leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag
2EutAcbv7T8it6PfPQ7HbK2KFMnMC6anwkX6C3RifE5M,3JFt7NBHuz7bR1wbWVKgGLkZx9QPwnkuW2sx2nREgbbr,"Sugar Free 0% 🍹",0.2373492678725237,0.18604651162790695,367.4166666666667,287.99999999999994,1548,0.15067246475078933,0.2275009242113139,true,0.045603458285094364,0.1376425293692266,true
yJeahQNRHNWtL9Z1SqPX3SBwTYXr5ECMYYVK4uYVwxt,J4pH3yiFrzFG1AQPRGBJXo3HP72MCZwsQamtp9ym4LwN,"Dosirak 🇰🇷",0.2354910714285714,0.18601190476190477,158.24999999999997,125,672,0.13476306829954374,0.25109421920944525,true,0.02177674724577061,0.16146924040855037,true
EXCMwETx5Txcvxt6YYqxFmhSpQKH5BVjdat3NE5eJJ6a,6oKqaVoS6o8hHSzP8uFp7E7C6c9i7hfznvSb5noBQAFT,"Sveta-solana_MB",0.2648492907801419,0.1859485815602837,99.58333333333336,69.91666666666667,376,0.12060579612906173,0.2755984886878108,true,-0.001752688182562065,0.18499867583688306,true
9Cjoq1m66wqDFhnbyhB5LhKQWhcCynU8USV9qQn42eZu,5wP5Qm9frQfXY9QadZZHqgy6GEvqtHjpJ6uongxdb5gJ,"",0.2315083979328166,0.18572351421188632,238.91666666666674,191.66666666666669,1032,0.1432907230377653,0.23724224517072107,true,0.03526080368819205,0.14798518396612892,true
8bYQFFFRK8utNNSwZJwo291WwhNfev33yirj6qwZjF3t,725My2yzg5ZUpQtpEtivLT7JmRes2gGxF3KeGCbYACDe,"2poyDev",0.23913656884875845,0.18425507900677204,423.74999999999994,326.50000000000006,1772,0.1511493886753215,0.22270936721760456,true,0.04861037845021286,0.1346356092041081,true
keSVSWNZfPBeQPcwvvkkerr2Xd6XoFUyPeWwzHSUdNN,6Wi4bMzio6PGnHXg39zBMjGp5vgphLBB2k238DzPBqhz,"nikks",0.22746598639455784,0.18424036281179135,133.75,108.33333333333331,588,0.1302397626721679,0.2540899753201121,true,0.016954215410105736,0.16629177224421526,true
LytENd5zY8d2nG1o5r4oz1CX5oHv1W13HkMmPgo8MUg,3nYnW8z3Aum5U6HiVLJkR71rauWPW2hyvngye4t25rPt,"🛡️ EverSafe | 0%",0.23203176162409953,0.18373444662737393,472.41666666666663,374.0833333333333,2036,0.15271840531961764,0.2194183566759413,true,0.05149579697053312,0.13175019068378785,true
Ff6qhvRxVTkFRmk9aAL5vuDLgN13dPTSc6Y5ztNLFYaR,8UZnAPPeYMbxju37MDR3it9nTutGhK9F1hKDxZikygfN,"GameValues ",0.24849656357388317,0.1827749140893471,96.41666666666667,70.91666666666667,388,0.1188554716277885,0.2705162638774201,true,-0.0002973936858961107,0.18354338134021708,true
9jnYKtJoHKsR5XudQnvR9cXTxeorQf8C1wqZvU79govG,7spi8Z1CpG1AezUpjHQ5rGKxw2dBoeTfBmQxqT1YkS9y,"🍨 Ice Cream | 0% fee",0.23898809523809528,0.18261904761904763,334.58333333333337,255.66666666666669,1400,0.14591207509221865,0.22611561425785826,true,0.04323209470837998,0.14001389294594102,true
FKiyMb5BzqKpe1Y4Px98vxm3XXHAGHgSkQZ2wZwmzoub,6F4gdYb1sqHGMeFaeEcqt8N6S2anHre2BkZM7QWo8r6N,"DeezNode",0.23871042830540035,0.1822043761638734,341.8333333333333,260.9166666666667,1432,0.14591006220021296,0.22514682317942464,true,0.04377582993470612,0.13947015771961485,true
C17WLnQTPjqXgmnpu2F1WfbeXdSbzufvnMHuS6XHjsAZ,3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ,"BestValidator | 🔥 0% Fee ⚡ MEV Boost 🚀",0.23188694267515922,0.1820594479830149,291.25,228.6666666666667,1256,0.1435654583171675,0.22812551450837754,true,0.04053334827553782,0.14271263937878317,true
9bxGPEvFjGHqpAHMkm97R5d8euFnpJ3ws83tMkTbcBUJ,CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,"HanoiHilton",0.24684959349593497,0.1819105691056911,202.41666666666669,149.16666666666669,820,0.13542113285555188,0.23993063482286456,true,0.028393343051309416,0.15485264460301157,true
BVywdtWgb7q3PFTexiH9TTaLyh7HxLnBZSkQxedbbJCu,3teZKwABvB99bxZc5q8yVWJt5mbhxgUAx4teMdUbzgN4,"Magnetic [0% fee + MEV]",0.22472729578893963,0.18118975139523089,590.5833333333334,476.16666666666674,2628,0.15381001608622777,0.2122210093415662,true,0.056303454624077605,0.1269425330302434,true
4ZToBgveZ5m8NySrDyPA2fiGVRVBioaoMXD31KGidm65,Dh4K8fNV6pRFZtbzQnP5a5HmyBPb2kmxvWiYmc5fJMvj,"FOX",0.22001689189189189,0.18109515765765768,260.5,214.41666666666669,1184,0.1416673583083227,0.22857403003783447,true,0.03900287091861792,0.14424311673570306,true
2dxz129YxB1xtf7Mx6HUT5JspexArNNtQt84FYueWZV7,5RCD4pZcKH3NHN4XHxvsnVAawSaConLgsZbreSN5dXpZ,"NeNa 🌻",0.24598958333333334,0.18057291666666667,393.58333333333337,288.9166666666667,1600,0.14620785585375579,0.2209251779266514,true,0.04635745254205606,0.13688853511226493,true
6NmKxzGAdJ9ttewC8hwJEFaJdn4GScjpqimaL5BnbWgx,DD7NQUKUex26GEsM8jpcx36MoGykbdUHJ3LbcD6Lzrfn,"Valis Tech",0.2282463186077644,0.18055555555555558,454.6666666666667,359.66666666666674,1992,0.14947433690288509,0.21645491776490472,true,0.05105504569158778,0.1321909419627332,true
B6v1XojHEAjwn7LB5tjdejyjNNQXWZv4KDAcBzxyjBAB,BYNXBFkB89FoRCJ4VxFE9Tfde3anECjZjasTP8qSYQUi,"dman.sol",0.21401515151515155,0.18017676767676766,141.25000000000003,118.91666666666666,660,0.12935438767764015,0.24534015433371012,true,0.021144641632453234,0.16210134602186776,true
ChkH4bTk7c5NSGbxvXx89yY2oU7rFJsr3Cq1gPNCCPVe,D7ZCDE1PHe8duMjNpxwHrYbrRzcnsS7p4nD2daLzWwtr,"bulldojkee",0.22487529342723006,0.18009096244131456,510.9166666666667,409.1666666666667,2272,0.1508758866099395,0.21354047584678393,true,0.0536369954074917,0.12960899224682929,true
AB169wapzUT6SRh31RJoRjiwR4bifF2eDkkDiFjnyRCJ,2ueVedJz8CZm85wet8vxPGX2bD3VrhB9oXk46ym9rcDA,"IT-DEX exchange",0.21629901960784312,0.17922794117647062,58.83333333333333,48.75000000000001,272,0.1064675507414428,0.2858079862286912,true,-0.018162069654746885,0.20140805730906786,true
2VA3q6DbiLjbrLgnkiZ2fdyuRyVBkYRgqBDwA6qYiSDD,g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf,"akexkuz",0.23805361305361308,0.17919580419580422,272.33333333333337,205.00000000000003,1144,0.13935927032320455,0.22741084687663815,true,0.03809084248108481,0.1451551451732362,true
HnwMGBAw5PxaX56eSYc969MorEy2NzEMPLkmBkdnJmeq,2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,"⭐StepByStep⭐ 0%Fee+Jito MEV",0.21739130434782608,0.1791213768115942,80,65.91666666666667,368,0.11453432474538518,0.26906253912859396,true,-0.0027621843532382867,0.18600817200755926,true
2xKfuXN8HqaEi5L6Dwy2qZ3a5AJPM2hmZ88ZhgZgscom,6p7SQ6D3ACRYDM7x5Pjb9xa6sChaD3ZBoZxXpR2LyUZ7,"xXx with ⓿% fee + 💯% Jito MEV rewards!",0.20690359477124187,0.178921568627451,84.41666666666669,73.00000000000001,408,0.1170096324732052,0.2638051331480069,true,0.001983864857249759,0.1812621227970712,true
FEJwc7fefAKZ2R4rFbLWh28saWo7QfnU5f31Bi98E6cE,53fAQnWfTPoTQUb3AwPsUZsTTe4djRHmW8U8yztvVF8G,"nova",0.24797453703703703,0.17881944444444445,71.41666666666667,51.5,288,0.10773878130961798,0.2819755066328149,true,-0.015068910162096091,0.1983148978164171,true
EjS9FcaGPEYz61pubjmtadEkbvUBSdk65t9ApFf94Pnj,H4cXCqtAy8qdu9qe2dSxoPhUscMTYVrmVBXyPqRVTNR1,"Kitsune 🇯🇵",0.2518939393939394,0.17866161616161616,66.5,47.166666666666664,264,0.10519688456894277,0.2869766866963138,true,-0.019813065508240413,0.2030590531625614,true
H3n2gVjzxhMWTXgqnrTfi8WdqAcQFuoHy5SqvAdqkMF4,4jx1b7HCN9nCxygP3hruC85BxcYndhxby4hkNexuHvxT,"topnode",0.22827856719952633,0.17819345766725872,1028.1666666666665,802.5833333333333,4504,0.15709793532578006,0.2014447416459759,true,0.06464382794364334,0.11860215971067764,true
3K2sbebmoEQSmj7MuMLyDerewwkiFcw7nQGXtvygqzJ4,74UYnazXV25u3SCTsx6AHfPak8nennsxYTMhaeHbvuE6,"CyberStake ⚡ 0% fee + ALL MEV",0.29669540229885055,0.1781609195402299,34.416666666666664,20.666666666666668,116,0.08010328978165399,0.35051633317100855,true,-0.07648900610693493,0.2597349937612559,true
2nHwBDwqtQNTbCUwhttsBUHnQw5QJwuDNGvynNtHaEx4,g73uD1jYARir7KJBmS94KN5XjasoZwcxAgCrS59LyBG,"Augment.Cash Top Validator",0.2119047619047619,0.17797619047619045,59.333333333333336,49.83333333333333,280,0.10630963740255776,0.2826740771277055,true,-0.016582346094767414,0.1998283337490884,true
E3uWZFRYyKuC78U1FaGNEvxKgbBshRmuTRQbWhe9eSFW,7teJuHhmHjCHDZiB2TEgdS5wFru4sRJB9JJR4wAQ8pM5,"Stake on me",0.22930194805194806,0.17789502164502166,141.25,109.58333333333334,616,0.12589420233419743,0.24534608515493414,true,0.018670968534008348,0.16457501912031264,true
BhwrctpZCQqwZHFHhgsnZkZG3btSwAg5aBtDPVDzQriG,q1phrX11VjA2XEPqsTFMYRfrTZiwUeG7HCVz3d6V5Ua,"Shmagr",0.22400336215177716,0.17783381364073006,310.9166666666667,246.83333333333331,1388,0.1414426614687957,0.22117587028082236,true,0.04302336232711075,0.14022262532721025,true
BoLHQL12jP96GP8pt5okyTDRh15k4N8AqXEcNG9ypnqK,9r5ifZdqmyK6fqB7t8WXPAibCW9xgizniaihFPpWkaP7,"",0.2227891156462585,0.17750850340136057,87.33333333333333,69.58333333333334,392,0.11485389866603712,0.26414256594254115,true,0.00017279040779771826,0.18307319724652327,true
8Gr59dE1LhRdKeN7EcAFAoKSk9XYVUVPPL7zWc8myrma,9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,"lelika",0.20793010752688174,0.1774193548387097,128.91666666666669,110,620,0.1256326722586708,0.244581650566065,true,0.01890667844030061,0.16433930921402037,true
2D2v7sMqDuq2ekZnFhaQm4k2ErWHemZQuYf5qaVTPFmg,7rFAeD5UT4fy8cQCnY8Y5F8GW1Wgw345Nxb7diXu5cjG,"maximka",0.23611111111111108,0.17708333333333334,84.99999999999999,63.75,360,0.11233286492961835,0.26789307201366314,true,-0.00380514616038298,0.18705113381470395,true
9hrba377Zj79CXruwGWuorFpGVcYXJHqpQNUjRZErGn3,VoTEJDVw84uZvDWcMXYgfNAVcLETHsPyPEc2nTpwZPa,"Solana State",0.21085858585858588,0.17676767676767677,83.50000000000001,70,396,0.11451130854697643,0.26282475328942717,true,0.000635832387746435,0.18261015526657454,true
6PvHaibtZhuba14dzbhGFJRASYX3Ka2oviRzSbXV2wYC,HM5H6FAYWEMcm9PCXFbbiUFfFVLTN9UGy9AqmMQjdMRA,"",0.2227242652179969,0.17646956400612898,4263.833333333333,3378.333333333333,19144,0.16600686818872595,0.18744347125406963,true,0.0785368597228999,0.10470912793142109,true
HtzxUabNfYNJR43FUmcpkgmtANZahbq5iASB5oiboXzF,GZzcHTsorXLrWEevXYo51ED15NTYPLPLzgGxddYMNdn5,"FroBegz",0.25430253623188404,0.17640398550724637,93.58333333333333,64.91666666666666,368,0.11235554673989118,0.26602124823252665,true,-0.0027621843532382867,0.18600817200755926,true
2nZFRYFgX8A2YVCawmbjuL4zSE6LSt5o7ZEHupB5rZBQ,Atw2Wond9H3DHfgg5NGqi4dxMwF3Nrgdhm39x2oK8MCW,"Green Labs | Nordic Waves",0.2372471416007036,0.176396218117854,359.66666666666663,267.4166666666667,1516,0.1415628858259064,0.21762779694107767,true,0.045120300310443034,0.13812568734387795,true
4JryygoiM1j324fYkeBzcQDcwRfd2WpgkEzUePFj1rJY,8ge8UzG9FyW4NDZ6zzZiUypnbcNQ3nUfTBKndxsmWqSB,"Legio🔥ReZero | 0% (fee+MEV)",0.236319255222525,0.17501135331516804,346.9166666666667,256.9166666666667,1468,0.13979829573984512,0.21685799676227765,true,0.04436615339462699,0.138879834259694,true
CgEKzNGbUAvFDGmMLSrqgumjEofTb1GNodzJUujG8DB5,8nQB9R48S3SXXDTvffTs4HNR2Bf2YdbXMHFcRGXCsVG6,"ArcKat",0.21696428571428575,0.17500000000000002,60.75000000000001,49.00000000000001,280,0.10401896423393367,0.27931764969124895,true,-0.016582346094767414,0.1998283337490884,true
cybi55ebub37HZW9YmRaLh59Lh3kqaLTsEBQwW6vFkC,VaCdXKupamusfRsDf9Ai7e8Up36Z4f3MP6SqhnM7c76,"CyberAlex 👑 MEV",0.21286231884057974,0.17481884057971017,58.75000000000001,48.25000000000001,276,0.1034871384823898,0.2799640142663149,true,-0.017363622232767564,0.20060960988708854,true
GwnQsVbbVsMhGqWV3gcVCF1364LRmftggyc5SmsYMLrY,4n4KiUuRwgAqdTh6ag8WRy3ibL2gbWTVJPfEGw3SAsHx,"Averonix",0.2347508591065292,0.1746134020618557,91.08333333333333,67.75,388,0.11226056923927302,0.2614010281137337,true,-0.0002973936858961107,0.18354338134021708,true
2swwdmPFEPFUJ38nJbJJBA9kKooJzaeUZBJ9o1mYHepc,GRWCUtxwiSLtLGERyNyZymr77NJdko2HdDHxpVcJz6E9,"sobolk_n",0.22426470588235295,0.17401960784313725,396.5,307.66666666666663,1768,0.14174665466669817,0.21182693097704147,true,0.04856174913521677,0.13468423851910422,true
7nngV9xuhwHEScyKpmzx5rvAqN7YMrqBfXTr1RDrXFDR,BbEcnQJRYUpnABxwQeHK2DQ9yCEdMAfJFxzZeNM4e4vS,"",0.21442161339421614,0.17389649923896502,187.83333333333334,152.33333333333337,876,0.12972841330362428,0.22914286875398776,true,0.03044775742750016,0.15279823022682082,true
FB2Wa9wJgT8WnZqbUAdPVvoqSwzofboZepRWWoH4UAgv,9UL36jMUb87NLqGhMDTZdEreZQ4gjQMcc5w5p1B4JaNS,"Nautilus Navigator",0.21603260869565222,0.17346014492753623,79.50000000000001,63.83333333333333,368,0.11000209316302087,0.262719627166039,true,-0.0027621843532382867,0.18600817200755926,true
Cb2EjFfZ7Aom2zPze2no9SZ65kttTa4jR6Ug4NR6vpPu,53gnaHMxDzGTZ9A58S4jbc1qzhYT4X51thUD4MdSBiyo,"luav34",0.22029320987654322,0.17322530864197533,95.16666666666667,74.83333333333334,432,0.11378446456047693,0.2547904476909053,true,0.004509419007263288,0.1787365686470577,true
3hXhY28qCTKSQpamv4RoukhRkAQRszRjV1DY2Lebebrf,3Rv2AfJuaunDHePFPGiDkN828nwzsbcZ5nM8jNdW2i2a,"Sega",0.2179878048780488,0.17276422764227642,71.50000000000001,56.666666666666664,328,0.10649740150342185,0.2679015963394178,true,-0.008351862227200552,0.19159784988152154,true
GpSBerAanZz9TrWitn85QoMcDSLeY2GTG7owk3iXRfGy,GBj57rgnT8gvFdU7awQ1u4toKxMGcHGHp6VVRXz34qyV,"",0.21010638297872342,0.17220744680851063,79,64.75,376,0.10954307664247798,0.260242482457137,true,-0.001752688182562065,0.18499867583688306,true
2EiEMRvsBS43gbDCi5yb9GfRBghae41UFAbBt2iSvNYB,6tajb2FFdjiRJLrdwfKQsijHGmeVFcTcXJn6NH3BEoLW,"Irinkor",0.223373440285205,0.17212566844919786,334.1666666666667,257.5,1496,0.13748683168698644,0.21333298719042199,true,0.04481048546818285,0.13843550218613815,true
xx6jU8CRzoUCT2RNCoomRqAokWmvgVymxRKtyfvQ4CG,AqP3MyNwDP4L1GJKYhzmaAUdrjzpqJUZjahM7kHpgavm,"Zoe validator + MEV 0% fee",0.2117579908675799,0.17208904109589043,61.83333333333333,50.25000000000001,292,0.10291042843406181,0.27358871106567617,true,-0.014335623782088178,0.19758161143640918,true
FYjejVMGsaN3v8fo33xfDxQxiDEdxw73KqgPymcLorY7,BfBPPqzYcqEQK9hF7AnQEJojzMtzQzB926qcPc4Y1v3L,"Guinea pig Stake",0.22083333333333335,0.17148809523809525,309.1666666666667,240.08333333333334,1400,0.1358602279893741,0.21414367627226774,true,0.04323209470837998,0.14001389294594102,true
9cDdzkrimGrsNVKKRtN2Q1ydBwDxjDtPGyyLRgnUYyAQ,H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik,"Alex Validator",0.21395596590909094,0.17128314393939398,301.25000000000006,241.1666666666667,1408,0.13576692078174782,0.2137919351826361,true,0.04336976468611688,0.13987622296820412,true
9oJDQSVw9z7Hb6NGQvoYbvqEGgdyzt5SzX73uKRCupVr,74PrnaiKU5q8SJX4H9Jis7xyzMUNoSesizn7FhFZaxfG,"iX",0.21292372881355934,0.17125706214689268,100.50000000000001,80.83333333333334,472,0.11428237495884835,0.24866168159920377,true,0.008282377082168904,0.1749636105721521,true
6xz2hw8jSQ87Db97U7Z9QQfWUBNgw5Hih2Zbn5TWCiGC,FwnUt6MUucm4mKKGfRVcKo7W82MTusfZ2sDhnc8k6F5i,"DeezNode XYZ",0.20862470862470864,0.1709887334887335,358,293.4166666666667,1716,0.13854241944433968,0.20918866195580724,true,0.04791417528338413,0.13533181237093686,true
2mDrrmhSzpSyaF12izGk8hnFjtKCGeCFPwQHpRiJDby2,9wQQnnnkk5b5GkQWTW9L4kEA3CjFv6CqsQd5gt6tRsHK,"S4Mar",0.21316056910569106,0.17063008130081303,349.5833333333333,279.83333333333337,1640,0.13754139015797595,0.20974313931813865,true,0.046912878991498944,0.13633310866282206,true
5A8wwE5c2ND3H4ECwgpcPV28Gu9N1YjkvHTY4a1dm1EN,7dz4Zpj4bt6T6DsF8Lt3GKpWrkUXCXdmKxK2UGeAG2bi,"Khinkali | From 🇬🇪 with ❤️",0.22960069444444445,0.1703559027777778,88.16666666666667,65.41666666666667,384,0.10858602393298661,0.2571283707806292,true,-0.0007749054056660071,0.18402089305998698,true
B5YQWFwLbEJzoXjujsaEYhGdpcpoAzz7cvqpXvr6rpSB,CY3tZ2Rh3tHHC2SAmiJUGMAj1b9uPpzr5YQ7b53PfANe,"RocketStake 0% fee",0.20138888888888887,0.1701388888888889,67.66666666666666,57.16666666666667,336,0.10505746200321814,0.26365944122221274,true,-0.007154515369096517,0.1904005030234175,true
BT9ZFvsDfX6WpLFqmWEYuLuE5i3SxzdSJ1Vzm9arbRub,Hr3z7PxvnZ7Wa5HnKoRkBcHU65imwqtKHQPQ7tE8Y5a2,"Urb4n_Thr34t",0.1939984709480122,0.1699159021406728,84.58333333333331,74.08333333333333,436,0.11131292697432157,0.25066908424607126,true,0.004909943311888015,0.17833604434243297,true
8U1oTx4EvAgqesgaemAzpwrJsysUHEg8bBQ7Kdbp1W5X,GC8W2uHZ9UyrmgoDGsuFt322L18cRhsbKxWiZ579aLM6,"labas",0.21968235596707816,0.16988168724279837,569.4166666666666,440.33333333333337,2592,0.14312029417851968,0.20047633046238394,true,0.056059025830741634,0.12718696182357936,true
9z7sdEnttp9T9bzoRZumMcKWCU76RdmrFPi42km7Twb8,CGj63fS6gJXm8KvaUkkL5yAZvH9cjeRgHCgJwcZZEsRd,"sapog",0.2220149253731343,0.16977611940298507,118.99999999999999,91,536,0.11596918118263287,0.2417219385651378,true,0.013416050061058046,0.16982993759326293,true
D7a59Yada8zeBwngcP8aikfSkrGVWWDpSWuW11HZqsDC,5fdEXhCBKC7FRRsH64asZCSiwgNXRozxmzb1cFzfrtWM,"",0.20407196969696972,0.1697443181818182,71.83333333333334,59.75000000000001,352,0.10592750838951148,0.26079339777404037,true,-0.004883464454926739,0.18812945210924772,true
GYZdxwPwV3wTFVC8DdZuJQZDDRCg45AtqUai8cpSyAga,BQMvUHC6wqpd3TR8B5tAF8WXQ9xBRkopVqzAC65BSd4A,"alex",0.2208333333333334,0.1697222222222222,66.25000000000003,50.91666666666666,300,0.10179956822136041,0.2693728043393835,true,-0.012913295956716142,0.19615928361103713,true
7TYbdqaFpHbLUWBe6fTc19XPweUMN6fB3GBW3TzZWu1i,7YCDRyGNn8g3WgZg25JLB9wKuERMkj99AFc8zHAQVwSt,"Steel Nerves",0.2108160621761658,0.16947322970639034,488.25,392.5,2316,0.14131188012489332,0.2019269798838858,true,0.053999559871528366,0.1292464277827926,true
DLupiSkASr2wkSLazQodYL3M8v8zvtpoGrJ1nLc9bysK,He4AUUbyUciqmWuAga11ucr2tM64GA3NqFXYEPmHPv6t,"Avada Kedavra 🐍",0.20914502164502163,0.169237012987013,386.5,312.75,1848,0.13802046250242833,0.20582800735458273,true,0.04950412238623071,0.1337418652680903,true
G2TBEh2ahNGS9tGnuBNyDduNjyfUtGhMcssgRb8b6KfH,F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,"AG 0% fee + ALL MEV profit share",0.2128467424126107,0.16902413122473006,5545.083333333334,4403.416666666668,26052,0.16018324198183725,0.1782494036255755,true,0.08040520721181485,0.10284078044250614,true
5LqdfTzdPtnqTyKaduT2eRvtLgfGucVCJ3Gu1MmgtEq,J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry,"AnyPool",0.2077634245187437,0.16843971631205673,273.4166666666667,221.66666666666666,1316,0.13212304034996195,0.21229691047836965,true,0.04171159235048434,0.14153439530383666,true
C5G5FfLmhhcY4oGJ7vmXT472BU7LixPiVofNbs5Nyv2T,9EW9kJVj4GYqXmFcN7XzfxuUEfrB5HLm5jsBNscdBBXb,"Forever",0.21455761316872426,0.1682098765432099,347.5833333333333,272.50000000000006,1620,0.13516135871685864,0.2074012560395479,true,0.046637737226353074,0.13660825042796793,true
5FcsE54M1c1jCRwGo9kiMrLfZd67rEy9PnmeTbJ2rLoW,DepooLoEUsBurWjv2xXnb4qfVFnExRCvAma94mcRzcmc,"",0.22465564738292015,0.16818181818181818,543.6666666666667,407,2420,0.14068349891390244,0.199805272598186,true,0.05481687479013624,0.12842911286418474,true
5p8qKVyKthA9DUb1rwQDzjcmTkaZdwN97J3LiaEywUjd,EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF,"r3Dub",0.20876736111111113,0.1681134259259259,240.50000000000003,193.66666666666663,1152,0.1296126550887343,0.21522273288048663,true,0.0382770418325322,0.1449689458217888,true
Bkucd9XTD2geqNsgcbMcqsSnLhqfHUuDvAUSGCXsJBdK,HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A,"Solbase",0.20268038617886178,0.16806402439024393,265.91666666666663,220.50000000000003,1312,0.13173711490955536,0.21196274918900948,true,0.04163556579997997,0.14161042185434103,true
HUX9ouTwpNGCqN9hEgzv1KkvQyJjb6pCuyYw5WCifWzM,bhWgxLuBivaKiUgywT7JXsNhMgF8C6Pjg3j7jFKs58E,"Crypto Champion",0.20674818840579712,0.16802536231884058,76.08333333333334,61.83333333333333,368,0.1056765266550608,0.2566050558708767,true,-0.0027621843532382867,0.18600817200755926,true
9HiuHYVDnoQz7xdL2NFmZdv6S2jYNUQxGg7taDwrZ3gy,GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,"🌀 SolWave 0%fee +Jito MEV",0.2174196787148594,0.16777108433734944,360.91666666666663,278.50000000000006,1660,0.13512670131377366,0.20641957574019695,true,0.047183033216054854,0.13606295443826613,true
8o5FeotCKdFVExGXscJXUQeNREFe1uZ9PRgvQztrpAUi,7StQWSBg1tCFRqQ2GUEUn9owmZuyacUiD3xQ2djXDFpd,"🚀RoCat🚀",0.21474358974358973,0.1675824175824176,78.16666666666666,61.00000000000001,364,0.1050548826630895,0.2566529217676015,true,-0.0032793672832094195,0.18652535493753042,true
EY9dfKzLHCetix2ir7tmSMhkYrPfWSUYKn8XPKzgvdgK,12pVREJSt8d5AV4aBzGFf3QZn3qo8DWmwBQu3wQ5RAZ9,"MMGuru",0.21818693693693697,0.16751126126126126,64.58333333333334,49.58333333333333,296,0.09974684145232324,0.2676266312789618,true,-0.013617251989924653,0.19686323964424562,true
34v7TexfK4a6onLDKx6UzEn1655HPb5xHcucGJCdNYB8,4QCeaNWTRsKY7Taw6PtneftQbuJCnqEuHpXW4cbSVvLB,"",0.21397412755716005,0.16749398315282793,237.08333333333334,185.58333333333334,1108,0.1283938648174076,0.21555658226136276,true,0.03722813810530537,0.14601784954901562,true
8jAft2jnKtjx9MQNtiR9cE3RxrsaL8sjJJgCbHAd1XeS,37Fz6yZjFdZS6DDsJSsswX5kSvunaZQtQ5zusC3y9V7S,"",0.22337545126353794,0.1674187725631769,247.50000000000003,185.5,1108,0.12832729866557713,0.21547475448581904,true,0.03722813810530537,0.14601784954901562,true
5TqMpx4wDLRn7qNaNxJ1bsznrqAhF9meoxcpdY2Bc6Es,6minRorGYiA5aEeDvXL1Usat6DCdaF46owL3oANVQ8uB,"skill",0.20113636363636364,0.16695075757575756,177,146.91666666666666,880,0.12376127946354624,0.22140391905405715,true,0.030586950409677266,0.15265903724464372,true
DhKrFYrbiNJSJbVN242Bmi8izphkX6M68mf5R7A2vHgp,GioetmC79nLRnN7VDfHaq8coWAEFPJKu9py59uUqdV5U,"ZenithScape IO",0.2057381776239908,0.16666666666666666,237.83333333333337,192.66666666666666,1156,0.1283877047954373,0.21356216047024665,true,0.03836941584468469,0.1448765718096363,true
Ah95vWS61zmcbreP7KWcJizUCpQqnGxN4feEaeADfX2d,F4UVoVGgmd2aJwnfz3eojQ92P9AvYbRG51z1xnEj8tFy,"pupu",0.2156593406593407,0.16643772893772896,78.50000000000001,60.58333333333334,364,0.1041488911194569,0.2553609374311745,true,-0.0032793672832094195,0.18652535493753042,true
3GAsD6Rxr3oKFYFvXRHaUAd45ZYSAaSy7kbaPnuYfnT2,8ACcAUtFEEYRYGJ5CPPBco8NvbwhjZKsgv7Fma64QDPM,"toxicoff",0.19837962962962966,0.16643518518518516,71.41666666666667,59.91666666666666,360,0.1038742928605363,0.2559146498887601,true,-0.00380514616038298,0.18705113381470395,true
ETWk442PcDzWbvpnYTwdsvisvYTieakjzyRDxx9pbxBj,BeLBaGs8dVP1bcA2zhv1RHmEPFY9PfmSR2mFgoqKkiaz,"PleaseMilkMe",0.203804347826087,0.16636473429951693,56.250000000000014,45.91666666666667,276,0.09704210944019778,0.27037991821747964,true,-0.017363622232767564,0.20060960988708854,true
idLi1KLjkzEmLvzdB756HweHRmpuC3AGkGnK2zhWJ45,LigajjQqkEj6VwowzP8VjmP85qQmkmvmbM1LUWazaLQ,"LigaLend",0.20597718253968253,0.16610863095238096,276.8333333333333,223.25,1344,0.13037484793170484,0.20927951019971935,true,0.04223423922903199,0.141011748425289,true
HjFSnMZX3mUgEjtzrS322dFcMAtzYon3xkZbMzHe3KWs,9H7v1rB2tkPUaFmW6BMNV47Qpj63crPTzmhVgpQAmz9Y,"",0.21474358974358979,0.16575091575091577,78.16666666666669,60.33333333333334,364,0.10360585238155198,0.2545851906410437,true,-0.0032793672832094195,0.18652535493753042,true
