leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag
cmshPgUzd5iDkyZxPfUvepRSLtNV47Ks5AGu4KvKqY6,RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,"CMS Holdings",0.05043859649122807,0.049342105263157895,3.833333333333333,3.75,76,0.008462330864700884,0.23991953866104246,false,-0.15169546915766424,0.3733489772520157,false
4SsMncJdtKiUcDtukkX15mqei7WiuQ9yvRtQrQW4reWC,5s3vajJvaAbabQvxFdiMfg14y23b2jvK6K2Mw4PYcYK,"QuickNode",0.13783482142857145,0.04929315476190477,61.750000000000014,22.083333333333336,448,0.02220708900315426,0.10584014030088154,false,0.002699826489963031,0.2189536816043884,false
PULSARKCJTG5xMoJTxaKHtVzr9H4Kv84haZnnewArAG,PULSARWFx8NpS5rbUxRgJiUbGVrGrVT6j8CykdH4UCX,"⚡pulsar - 0% commision + 0% MEV fee️ ⚡",0.06062030075187969,0.04910714285714286,64.49999999999999,52.25000000000001,1064,0.029069116736001578,0.08179422860955199,false,0.0406647386438395,0.18098876945051195,false
B8m79Xf3kp19suGMJkfXZDDHCmMP5vWHuYAdirtswEzD,BXf5pMTSWJdfwaiRYpwJjkTUuUe2sdvcJx7X7UNbyGe1,"Palidator [Paladin validator]",0.08943736730360935,0.048699575371549904,56.16666666666667,30.58333333333334,628,0.024634342349574706,0.09400819705638515,false,0.019501046047010903,0.20215246204734055,false
6CG4D278TqWKPjoJqsyFSPJWeQGRg7n1vs4hM5TtnNuF,Ccd7Sbwz18cHZ24uYomhc7JHhXKHZxyb9Nvyf5DncbTh,"Gadfly Validator",0.048611111111111105,0.048611111111111105,0.5833333333333333,0.5833333333333333,12,0.0017443663564721823,0.5990423451152458,false,-0.5498396862114027,0.771493194305754,false
EoJLNYSqtc36po2sD3NKZpv1NEu4UmNWTdG84uJVhNkU,8Tz3KbpHjUPxFHwyvWrdoQ5K464NZb6trntqNS5qW875,"DACM",0.060344827586206906,0.04841954022988506,35.00000000000001,28.083333333333336,580,0.023797000054023222,0.09601307260166539,false,0.015797160259083454,0.205856347835268,false
FVZLnRhj9Gjf77CtDFvh7jNu8avAnduJW5m365HrDLfD,EijMpL5u45wg1ZTJZa4i7DvUsn8um8s5woVJsNmvCpTP,"Han SOLana + Wookiee MEV",0.048263888888888884,0.048263888888888884,11.583333333333332,11.583333333333332,240,0.01638339905143519,0.13374541859260744,false,-0.036902753039922756,0.2585562611342742,false
Ha1iade1AH3B12K9SccfWoPdFtQKKQsj2ZyWwxcjqJJU,Ha1VoTEPWFQp1wZjbQhBNXJftuHvimu1ruzF3xKYRPDQ,"Ha1iad3",0.050451807228915665,0.0479417670682731,16.75,15.91666666666667,332,0.018880508056663296,0.11642652762333539,false,-0.014777349362686945,0.2364308574570384,false
str4t8cca1qmHtdNkZVYUkkpyfAGbBQKE8MRQBFQLCx,56CV9agH7K12coC6aiTqgprWcbxihGu1GCw6mwd34YhQ,"SolStrat | no fee=high APY+MEV",0.061334498834498846,0.04793123543123543,35.08333333333334,27.416666666666668,572,0.02336021151940324,0.09581141910268237,false,0.01513492511263223,0.2065185829817192,false
BMJE6zFwTXwPopVdG1ccYMLWWGd5aNPvm5offrqHUxXV,9SGUxCqs4fpRCRuVKyfqoZxkBSSXgH37ca6XfyLsK31F,"",0.08664772727272728,0.047821969696969696,15.250000000000002,8.416666666666666,176,0.013714459272296087,0.15354822594575787,false,-0.061684143886036866,0.2833376519803883,false
3x9nibnhgBHWKMRiGnsXJELRBjviQpKyigfrXtKW27KJ,5afRnmkFn1pRU9oussqwk1RRBVyoDgUkL16Jz4qNf574,"Staking kiwi validator",0.07655423280423282,0.04778439153439154,38.58333333333334,24.083333333333336,504,0.022232903041895312,0.09970679271826971,false,0.008883709107746829,0.2127697989866046,false
FUpqHXTCKe1Lgu8oh75zoHzW7EQHNSmwSLzMjhEeNNBw,6xa5ZCMXmTz5VqWasz1PfVVBnYH24i5phRAK1HTDdmWN,"",0.054240631163708086,0.047707100591715984,36.666666666666664,32.25000000000001,676,0.02455049671951632,0.09067519542555544,false,0.02280307394075065,0.1988504341536008,false
9j7JiFdRtcenL3dBgRQRaiS8khGaxSUozrCmKdAfnmjh,34oGkjDsb6mRwSbvw9xZDtR9URfVpRnYjvwZecUZUsHF,"CoinDataFlow",0.07063802083333334,0.047526041666666664,18.083333333333336,12.166666666666666,256,0.016526047078237807,0.12904641802546712,false,-0.03221172612576502,0.2538652342201165,false
StkZAmzUiaUPmg6AhytiWLoRZ1bqefJSjDsqctjCmHb,VoteRTKAK92QgGAECu3nk5qBaMEUzV6yf2qdzVvbpvZ,"10% APY Validator",0.06971153846153846,0.04727564102564103,7.25,4.916666666666667,104,0.009763518300362914,0.19982796328744307,false,-0.11359047721327951,0.33524398530763094,false
G4GT8z4AKWNoy3x6nuzxW83UfFXLXzrwn7DZQt4GvWdU,77i1Ryv5bLp45yNeJCwCU28f37fGYspvRtGbNyxsD6Qe,"FREEZZ",0.05399659863945579,0.04719387755102041,10.583333333333334,9.25,196,0.014253413102483015,0.1450590342074209,false,-0.05264579472189941,0.27429930281625087,false
CcLocgmBiGiFGL9S85dG1Q8BY3vSXVJ76nJKYfdAj3Ud,4vggdLQRGJYvBkgbVh6kEWhyBzua1yYVpZKh4GeiLo6w,"Cryptopia",0.06761006289308176,0.04716981132075473,14.333333333333334,10.000000000000002,212,0.014850239327424151,0.13984384761702523,false,-0.046356016376172385,0.26800952447052384,false
HSX42dhQPTaVjtwMQXwGTCobrs1HnxZ8G2J6JTnPXpgP,8ty86LdqsnSW4fpbZRFaR1EfgB3eUknJVz8BKY5izoWy,"EAC solval1",0.06137724550898204,0.04640718562874252,41,31.000000000000004,668,0.02357052800266047,0.08934494650842259,false,0.02227755476381968,0.19937595333053176,false
ungM4fafkQg1e13MAzwzuvCxtTTiTZ4Xcq7KqnJRyVJ,HkK6U5e8HkTs5uE7VEWQ2H3NuznjLF1mpoRVjzdDgfF5,"BlockRockers 🎸0% fee + MEV rewards for stakers",0.09811827956989247,0.04637096774193549,36.5,17.250000000000004,372,0.01890155896001912,0.10931337017604902,false,-0.007832441494420472,0.22948594958877191,false
9JdZLEKhA7k6SxRQ4cJT2Zh5JhRUBJGXcjTNwMtTwSiz,7r1g7s6UjYuosRCHwedpGRCbJhZqM2LhUPxgoayRE6Rm,"dreamstaker",0.060733333333333334,0.04636666666666667,151.83333333333334,115.91666666666667,2500,0.03255706967750552,0.06563641541088536,false,0.06505444039183468,0.15659906770251675,false
Gumx21GXCW5nPhMfhHw3Rd8uW8LkcBw56pw6YEpXcTbb,BWBf7yJzAgDrDA5L5Tjn9TN7DbsjKdjcWJPT7gNi51nD,"",0.046296296296296294,0.046296296296296294,3.333333333333333,3.333333333333333,72,0.007290253657763882,0.24293003911743616,false,-0.15888919075523478,0.38054269884958625,false
61QB1Evn9E3noQtpJm4auFYyHSXS5FPgqKtPgwJJfEQk,5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,"Meyerbro (553 epochs)",0.07080679405520171,0.04607218683651804,222.33333333333337,144.66666666666666,3140,0.03356693147422877,0.06293286140497259,false,0.06998465581084273,0.1516688522835087,false
8S1VXBgZvCsjgnRAMvxknx5BKT7APb8rFhyRVeeTx1SS,DggvF7asrbjrqvcvPPRKovy3VVvjCgvc2GnWVusxq2MP,"Troix",0.060920796890184654,0.04591836734693877,167.16666666666669,125.99999999999999,2744,0.032707630399758825,0.06411131471469146,false,0.06713687764456333,0.1545166304497881,false
9HsxEV4kiSWBudhpXkvXmFuJgn4cAKa1nQZSdJc5bJPP,9RXDftY5xyhtYyzk4z7U9ddvBF2Z8DMfXmV6P6du9dxS,"KAST",0.06370314083080042,0.04578267477203648,83.83333333333336,60.25000000000001,1316,0.02806867989833412,0.07382671874406896,false,0.04773902057187056,0.1739144875224809,false
1EWZm7aZYxfZHbyiELXtTgN1yT2vU1HF9d8DWswX2Tp,HG7a8fgjTkQhGFTPukbTdf5FCwxVVjKzkbo6ToNswTXH,"clockchain",0.04966787439613528,0.045742753623188415,27.416666666666675,25.250000000000004,552,0.02164512188677028,0.0940883593386676,false,0.013416801729558447,0.208236706364793,false
BSGMRbK97DcgLe4u4kfNQnmTVZGVnwdtKQBJqWRBTZxU,BSGMtRHy9qvsPbUKtT8yqd7nNqn2urTcSMVUgzj9zJVd,"Black Sea Gold",0.04557291666666667,0.04557291666666667,2.916666666666667,2.916666666666667,64,0.006497958124686676,0.25848702576979365,false,-0.17525020629870575,0.3969037143930572,false
ubmPuSVEsbd4W2gi85u8ZPisUNRUTVMXNCTR8AxDaxY,SUN1nYpPJVjd3gKnDACdaUVL53LJaXR9u8e9i1jkZ3a,"SunSol Validator",0.06140350877192982,0.04550438596491228,18.666666666666664,13.833333333333334,304,0.01681414880263108,0.11730822318486547,false,-0.020434357555244267,0.24208786564959572,false
9xsgKAU3pyKZZddPXdh5wLRqjdw2Fc93BL41JszhEpZz,9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R,"Silas",0.06090314913844326,0.04549168152109328,136.66666666666669,102.08333333333331,2244,0.03121036038279839,0.06586361100897228,false,0.06251403911644246,0.15913946897790898,false
BHG4L6p8fmz3nEKzq7Q4wRhW9q9YtzN1vEjMZCLX3ewm,D6xChnjpy8SNGiKYZmipMkvvTo3dwuaYTfth5zEB2st2,"",0.08396464646464648,0.04545454545454546,11.083333333333336,6.000000000000001,132,0.010667082164079258,0.17376483905372414,false,-0.08837167267259295,0.3100251807669444,false
swiftqGF7RFXSgFvTjBE4D7GUd5rUXC2MoJLKYwPjsh,SwMV2YNK7ahUx5LMDqLhMBFC1QfBAkxUxihr7roLjVT,"SwiftCold 0% commission + JITO/PAL",0.0593843005952381,0.045293898809523815,106.41666666666669,81.16666666666667,1792,0.029693610534212822,0.06851148819830363,false,0.056763290268569376,0.16489021782578206,false
DBfh9QUCZde2U6buTbNhxSEnaqPV9Z2cfmjsBJu9qrLw,WkP89qGBLsdu2XNVigu7WZThfCEsBJEvDBwWxUCv5vj,"Wagyu Validator - Premium Stake, Premium Returns (No Fees!)",0.05444677871148459,0.045255602240896364,51.83333333333333,43.083333333333336,952,0.02541178010552476,0.07933387926796649,false,0.03665229367970162,0.18500121441464984,false
3WDh9HgusCujDmXCVhophLrHvoKHQd1Sd4uFHz1Awo35,9G19HT8xqceG7mKQVSrTRS3DGnGqDHErPyQEaEfyWEuW,"Absolute Guard",0.05466903073286052,0.04521276595744682,30.833333333333336,25.500000000000007,564,0.02146830014091107,0.09273047992211733,false,0.014458649355913941,0.20719485873843752,false
HW4zorvt6xDwhU36RqjcWNwU8YMj9tiqnAafBKW4cqV,4jEHuQZTNTRYAhxRYEjV3HJ1b4wqdQjnBRdPzFWzkCft,"Moise",0.06218010236724249,0.04514555342290467,129.58333333333334,94.08333333333333,2084,0.03049220469213773,0.06635873950176106,false,0.06069371729499179,0.16095979079935965,false
TRUMPdBAv1xG1BeuiYMbeqCzySBVpkPtw2bfL8x2GJA,MAGAwoQLu8gzMdb6S7hUCW6twaKrXWVHWDs7qZ1UNJu,"Trump",0.07065217391304349,0.04504281949934124,71.50000000000001,45.583333333333336,1012,0.025692875388951528,0.07780198693301575,false,0.03888473644516842,0.18276877164918304,false
3rqEEEGjHRyndHuduBcjkf17rX3hgmGACpYTQYeZ5Ltk,8xV77wuFP5BkMDdb1845hRRWZNbDNAbcV75BjMuViWpf,"StakeThat +MEV",0.052687198067632855,0.044685990338164255,29.083333333333336,24.666666666666668,552,0.020962895385299572,0.09271346864790769,false,0.013416801729558447,0.208236706364793,false
87aa82cCUqVUWza4WvGk4wNTRJ1aZzugUvch74r7gHQd,62AZkVfjLRXmNtW3guA2nsXv7MmzQsCWmscwkFzwts1k,"Monkey Kingdom",0.05914961013645224,0.044651559454191025,80.91666666666666,61.08333333333332,1368,0.02746117286498019,0.07180838695106964,false,0.04894967263373879,0.17270383546061266,false
G35uLP74uj4eCSfMs17ePKtK1ThuH8JKebAP1T2y6CYw,7VKJjStSELiuK9PRQzQmQCGgy627sGSRSJhCVobMLVqL,"",0.05144557823129252,0.044642857142857144,10.083333333333334,8.75,196,0.013074818796188381,0.14150136061123614,false,-0.05264579472189941,0.27429930281625087,false
7VL9MNDZcJNVaN6gWyCfErGHVXP4y5wQm6PjLjXSW5jS,D4ZZVqNwiYnGxFeNJQoUEJycjh5TAPb8RsFuuvHKPNa3,"",0.044642857142857144,0.044642857142857144,1.25,1.25,28,0.0031889312688198335,0.4056671724589175,false,-0.321680956181675,0.5433344642760265,false
PAWsME7oYbjt5TRNc11mBa33JhKnQr9AYherdr9YAZ6,3ZUQekqiZoybB57y49eqtvSaoonqDwuNbeqEGwN88JkQ,"Paws🐾 0% Fee/MEV",0.06895661157024795,0.044636707988980714,133.50000000000003,86.41666666666666,1936,0.029640759581240534,0.06669797365893104,false,0.05881276125701545,0.162840746837336,false
ChaossRPGKnsVhX1GfPC78yq5Sqju4cMThcAsKZNz5d6,ChaosDKeBjU22B4nnvYWXyTRPuWTzJBR4m3QPfBw6Tta,"Udder Chaos 🐄 0%",0.04818507157464212,0.04447852760736196,31.416666666666664,29,652,0.02208608183917988,0.08754168208629287,false,0.02119764657049486,0.20045586152385658,false
farbZXR7aBQSMCYiUXzoS4pRUsvuCZ38f6AXMXiKACf,Ej35PiU6wxfrQeJJwuqoT7s2gYSwCjcxQtEpHvpvWBu2,"Farben",0.058558558558558564,0.04434121621621621,69.33333333333334,52.49999999999999,1184,0.026260590908041018,0.07392540515309799,false,0.04431521176873983,0.1773382963256116,false
fishfishrD9BwrQQiAcG6YeYZVUYVJf3tb9QGQPMJqF,7VGU4ZwR1e1AFekqbqv2gvjeg47e1PwMPm4BfLt6rxNk,"stakefish 🐟",0.06370627261761158,0.04431795335745879,422.5,293.9166666666667,6632,0.035480197380722785,0.05523104646744743,false,0.08272388815985536,0.1389296199344961,false
6LCpzSkg3Ud1SpCnsYtmByWiiW6tcjSPNmJQmFGQcwaL,MENFRm8PpkP2QwFV3iubwiqG6GyJ4LZQ7f9k8DUE9Xy,"lesya",0.062140804597701146,0.0443007662835249,173,123.33333333333333,2784,0.0314345914466235,0.06209544994235973,false,0.06745187725693327,0.15420163083741817,false
F526RZw4GpT36voyRJ4vcktq6x3ZYKJfCWGYoR8U4Q9N,eRuZHEsLgULocRrgw5PsuDEjWR1SrkC4aES8QsiHhF5,"ROCKnSOL",0.06388888888888888,0.043796296296296305,57.49999999999999,39.41666666666667,900,0.023962894047401335,0.07872126015955346,false,0.03453956462160733,0.18711394347274413,false
A963nwma1r6tr6VgASiHgj9VKmvXvbFeZHoMW6XT1aiQ,3z4NrwnS72RkSmnZ89MNr3GMxga1WWjjW7qGArg8wCng,"mySOLport",0.09445621468926554,0.04378531073446328,44.583333333333336,20.666666666666668,472,0.019206614179980562,0.09671575002303046,false,0.0054846786632062605,0.21616882943114518,false
7zrq7V8TkL8yw8buzEqnpZXH25jgQjLERNgQJPSaS7km,3w5guZWHiP1A1gSnhksgtTXejAYUnTQqWvXWd9BfSdUL,"ttbtc",0.050546448087431695,0.04371584699453551,12.333333333333334,10.666666666666664,244,0.014223369088097862,0.12651330705371622,false,-0.03568685164631817,0.2573403597406696,false
93fX4gLgnUkcf3vmGBzuNKEt4em2tHxgmVcbq9vNq4jE,BJipnsRJCxgcMoYc7Env7ee2YASTtwLuyvD23AsJ3E6U,"tenerifka",0.0579229797979798,0.04359217171717173,152.91666666666666,115.08333333333337,2640,0.03055915279895256,0.06182907392036846,false,0.0662846317315344,0.15536887636281704,false
GQiWnDYrzHMALWG9avt5FCu1wisAQHjGY5ve7GMBiPEe,5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u,"Nam-dok-mai 🤑 stake-earn-repeat",0.059900109469075,0.0435823754789272,145.9166666666667,106.16666666666667,2436,0.03011128807189263,0.06269056915414235,false,0.06445706029214136,0.1571964478022101,false
TrUtH9WTw1jBVuuExpm3MnC5XF7mW6J3x6oXXA9yX4U,TrutHUEykD2UsmAq7W3hA4r3XiQxGLqhENAwo9522xa,"TruthNode",0.058743169398907114,0.04337431693989072,14.333333333333336,10.583333333333336,244,0.014054710913284897,0.12603880405797668,false,-0.03568685164631817,0.2573403597406696,false
FwnWx7x99rGwLmipzz8ii15NqcHkKRo2oS1Y7j6LivgZ,9f7dqiYNBZbgPesAnLeWnKCtxYHSfMg5x1EMZCJwVwG7,"Prompt Logic",0.06007174392935983,0.0429635761589404,181.41666666666669,129.75,3020,0.030742690420455944,0.059743087288886255,false,0.06918112770801227,0.15247238038633917,false
EKHuz3Ag7UtYrEeterGVFHwYWDn2d6aXjnAAf2d5edLh,23utbQdXgsucDPTVcaRQiTZMrKPhQ1nmg4iRNdHDNwTb,"Lis1",0.05320859053497943,0.04292052469135803,137.91666666666669,111.25000000000001,2592,0.029904615530894005,0.06124392483916116,false,0.06587409658010732,0.15577941151424413,false
HH5dA42XF1HxNk1TRpG6LuKfLViMYNdAz5iWrFM4hWFi,FiijvR2ibXEHaFqB127CxrL3vSj19K2Kx1jf2RbK4BWS,"Trust Nodes",0.055119926199262,0.042531519065190655,239.00000000000003,184.41666666666669,4336,0.032114704127837936,0.05613121057732557,false,0.07607087854702285,0.1455826295473286,false
CcTtRsmLJEjqsv5iyfXSYwjaUJdfrRK7AU9cHMnQfTb3,HiLaiF6HAUL2kYBsHcVb3CDws9c3dEphtfPbzDnKYFYB,"Dutzu",0.0691912108461898,0.042514025245441796,197.33333333333331,121.25,2852,0.030071982275425565,0.0597865531606228,false,0.06797208860193725,0.1536814194924142,false
HezVqLA51NmYzCkCZg16rjK1ZkcSaCcGEkSsjRGahgGt,2qNayWrY4rcz6YMduqDG6r6rEBGwQ5a3LkPCJ3uAN2AD,"",0.06285112359550563,0.042485955056179775,44.75000000000001,30.25,712,0.02139043565255645,0.08262948891311167,false,0.02505725513883547,0.19659625295551597,false
narPxmKTwkUxvcXhueccHT8xbE8og2Vb7NrLBm8kcrh,pgbB8erEYkTBKxyuXJRB4HrwtgyKYqeGCQnuPAH8yVw,"Stakezilla",0.05937500000000001,0.042447916666666675,19.000000000000004,13.583333333333336,320,0.015543841848926071,0.11068337001276182,false,-0.01711075197880481,0.23876426007315626,false
Stakex4B2tpDHPWGvV1dninfiaYCGdakgTknpzPitLh,StakeyJXE1yJbEApBVswHN4JdZXcj7V5MHbzffa4dFp,"Stake.org",0.061022672455378686,0.042390255668113844,168.66666666666669,117.16666666666666,2764,0.029805993621819488,0.059959305829181034,false,0.06729523219386627,0.15435827590048518,false
FttTBmXi5tmGJtiRcbVLwfMnY3ngrxw8DNSWRWMrr1WS,Hgv6JZhwTDyNywaANyzQqfX9ScMSdFzqKtGubFbf77AJ,"Agave-DoubleZero4",0.049479166666666664,0.042317708333333336,6.333333333333333,5.416666666666667,128,0.009303409038395272,0.17213180367534966,false,-0.09146020455463212,0.3131137126489836,false
CpuDNi3iVoHXbaT8gHpzKe6rqeBasoYjEKi21q7NRVJS,2QE9X9X4tdDUTYic1DgBBJjU7cWUNPbKYGerCb9KqDQN,"val37",0.06051150269211944,0.0422479197258933,164.83333333333334,115.08333333333334,2724,0.029611714410069323,0.05994327984238912,false,0.06697678228803686,0.15467672580631459,false
D3htsc6iRQJLqCNWcC2xcZgUuvcd1JT8zoYNqraNcTQz,3xjfK9C9YNcta8MvK1US4sQ3bc6DEjoJoR3qLExGf9xE,"pico🙄.sol💎10-17% APY + Paladin⚔️ + giveaways🎉",0.07542594466936572,0.04202513495276654,298.0833333333333,166.08333333333337,3952,0.031256050978213934,0.05628904708601534,false,0.0744214718658737,0.14723203622847775,false
2Rv9npqdWE1mLPsT1r2obn3xtKmA5afkxt8GsWeLnKoc,BrRf2kyJEuW8TgdeDjvJcKK4NzTzRtM9RB6WuVKXHxkN,"SPACE HIGH VALIDATOR +MEV",0.05849811676082863,0.042019774011299436,41.41666666666667,29.75,708,0.02103663675697464,0.08217580521582143,false,0.024815309668333882,0.19683819842601757,false
SWnetabTLirPWqEK1V1T7HkVLC5vGvfjEsb89wiqrGh,SWnetzxKaKtuysePKKAzdPAk3gqWgPYxg31vet69Xnz,"StakeWeight.net",0.05431873479318734,0.04184914841849149,148.83333333333331,114.66666666666667,2740,0.02931189995150351,0.059420553177288137,false,0.06710499885418343,0.154548509240168,false
C1ocKDYMCm2ooWptMMnpd5VEB2Nx4UMJgRuYofysyzcA,AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,"Overclock",0.0628719289296948,0.04176230553430248,986.0833333333333,655,15684,0.03597678818732025,0.048431464961111226,false,0.09255229824888311,0.12910120984546833,false
ALp2GdA1eJV8vZHMHazCtTxNXe3BLUSco9LDASgjDs8R,4tuMshQNpAFpy1YtEHnSsE5EPN1mAT8FevWvn2UPJHNM,"SOLGirl + MEV",0.05522535908865774,0.041357107478949974,148.66666666666663,111.33333333333333,2692,0.028813380296017533,0.05902975353396052,false,0.06671692832896108,0.15493657976539038,false
4VrjyXQT61WFSjuG3ehgqZUK1jqvYqB46veQbXLotq3n,FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,"Vault X | 0% fee +MEV",0.05640625000000001,0.041249999999999995,90.25000000000001,65.99999999999999,1600,0.025823096609130774,0.06527551117463351,false,0.05361136197799943,0.16804214611635201,false
67joanjyAoVmb9nZLyX8p3Gx9tAxzXaUgHDe3kaUH4wf,9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz,"Pegasus Validator",0.059874429223744294,0.04095319634703196,174.83333333333334,119.58333333333333,2920,0.028893006149270466,0.05774805947483755,false,0.06847402070309475,0.1531794873912567,false
FUyx2W6wDt7u363QgQRWQYuytE5uJWZLGJpuVh3RDiCa,AZUYzQX7nrbN1iE25YsSCSZAywZcyr1C1anMnwZtaqX9,"blockconsens.us",0.04436728395061729,0.04089506172839506,9.583333333333334,8.833333333333334,216,0.012032402938877938,0.12988954693536023,false,-0.04489381928923021,0.26654732738358167,false
4e2KvSCgot2RGXsExfY48NdfykQSjgozV5FAXv13bUn1,9y1fMDRdYaYbCSWEv3sivjns4Sc7eDW8wFQYT1DnCsQa,"Klamenzui",0.043478260869565216,0.04076086956521739,8,7.5,184,0.01093396311640224,0.14040280421790968,false,-0.057892232529799095,0.27954574062415055,false
E99w1XfS4UNM1xUKXWEuDmj8Mduy7u65jm2NCULTspSV,EfnywDKqArxK6N6FS9ctsuzNdxfx3pzfXEQE5EevQ1SV,"Project Super Validator",0.05115110246433204,0.04045071335927367,52.583333333333336,41.583333333333336,1028,0.022467654785180445,0.07177058973322298,false,0.03944679206773721,0.18220671602661423,false
3tm92VTxwyZ5MDhGoYR4tVTkwWYkzfam6hwBjauUACCk,4m1PbxzwLdUnEwog3T9UKxgjktgriHgE1CfAhMqDw7Xx,"kuma🐻validator kumaSOL LST🚀🚀",0.06622340425531915,0.04042553191489362,62.25000000000001,38,940,0.02186694895796292,0.07355049728600463,false,0.036180341132209776,0.18547316696214167,false
NWY18yrPHsTogTDq78HpB51D7gC5AGRsvJ5pPqSchkH,H3GhqPMwvGLdxWg3QJGjXDSkFSJCsFk3Wx9XBTdYZykc,"",0.05742099322799097,0.04030285929270128,101.75,71.41666666666667,1772,0.02568264043057751,0.06271017143319253,false,0.056459047777802605,0.16519446031654883,false
138KHwTqKNWGLoo8fK5i8UxYtwoC5tC8o7M9rY1CDEjT,ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz,"Nodes24.io 💎Jito 0% MEV💥",0.05088141025641026,0.04026442307692308,21.166666666666668,16.75,416,0.016190250910216725,0.09662015153750937,false,-0.0013818615830518965,0.22303536967740334,false
Ee4qAkGpWJ76W8nwpqVH92upDrNhzpv6dihAFxwMHrjw,CKLRSR1fxYybR553rjwknHdnShRFmYAcCZWvoTExBqBp,"",0.04017857142857143,0.04017857142857143,2.25,2.25,56,0.00468316646275746,0.2713586485756033,false,-0.19500238077111093,0.4166558888654624,false
DziZfhYj5RcXFvanmsfmtRqwRteSNDnTgLNEawdZww9J,Gk8yrBiy3gBWCgnHaXcEeMEyCZf9sK3kvTaSdAQAj7zm,"",0.05140692640692641,0.03977272727272727,15.833333333333334,12.25,308,0.013857575189288582,0.10880476735952252,false,-0.019579227204174834,0.2412327352985263,false
ACvL73V4GNnxPVfZ7K89jCrYurLyzpEuE9qirjvh2Xmi,HCvnhbT3Sn5RsueDisWzzn5FkW8tAqoQK1dr7cvAVzin,"Kiln2",0.05277044854881267,0.03974274406332454,160.00000000000003,120.5,3032,0.028071860084361668,0.055986300085236564,false,0.06926362160150533,0.15238988649284613,false
A1pHASAZXuR9EWexFBY9wttgp5xgLfwPjZYP7748fm8e,aVotE2iXaXUVKeTWaHtKbSkkUqH96zC6kTKyonzHQZ4,"Alpha MEV",0.04745370370370371,0.03935185185185186,3.4166666666666674,2.833333333333334,72,0.005485601897994394,0.23325847086866286,false,-0.15888919075523478,0.38054269884958625,false
CMPSSdrTnRQBiBGTyFpdCc3VMNuLWYWaSkE8Zh5z6gbd,EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,"Solana Compass 🧭 Solana For The People",0.05199482209240574,0.03927133120906355,783.25,591.5833333333334,15064,0.03356234986560476,0.04590528779285087,false,0.09218002259916964,0.12947348549518178,false
8GLRbAstsabZuZUx73AoyfGi1FRCWSUhRgMugFyofEz7,7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,"Syncnode | 0% Fees  | Jito+Paladin |Genesis Validator",0.05466395418927065,0.03921790235081375,120.91666666666667,86.75000000000001,2212,0.026043216471478534,0.05865598712204609,false,0.06216583486360585,0.15948767323074559,false
8yjHdsCgx3bp2zEwGiWSMgwpFaCSzfYAHT1vk7KJBqhN,DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,"JStaking: 0% fee · top returns",0.051237432327919566,0.039008120649651964,88.33333333333333,67.24999999999999,1724,0.024517295566118088,0.06152349971863355,false,0.0557073848312163,0.16594612326313513,false
SscQkTYV2BFQYGGffAmTzvefrFrw6z9GNYiWHstVZ77,sShosKd6uA5c1ZpVMxdsE6do13TLRWSMYsXbSMmNC77,"dogo validator",0.05059523809523811,0.038903061224489804,19.83333333333334,15.250000000000004,392,0.015009780892561948,0.09708206599999322,false,-0.004765793725285905,0.22641930181963735,false
DtY5Bzxd75iWQRvKwM2xLUxqwLT1RRoeNwmVvgS2JANA,BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,"Green House Crypto⚡️Jito + Paladin ⚔️",0.0517329255861366,0.03889525993883792,135.33333333333334,101.75,2616,0.026645115329350745,0.05645079709218565,false,0.06608077655978045,0.155572731534571,false
4uH4G6YiD5G8rU3mtPg73C2Uqamrqedy3FboTZcZrh6x,EJHf5N9is5spAF5Kz384tTvTV3CwTka6qzUoZrYm53SV,"Windfall Validator",0.051565180102915956,0.03877215551743854,120.25000000000001,90.41666666666667,2332,0.025960714987401552,0.057532520887418594,false,0.0634343655923741,0.15821914250197733,false
DNVZMSqeRH18Xa4MCTrb1MndNf3Npg4MEwqswo23eWkf,9Diao4uo6NpeMud7t5wvGnJ3WxDM7iaYxkGtJM36T4dy,"",0.059989593469564284,0.038754189642123474,1479.5833333333335,955.8333333333334,24664,0.03424873295662187,0.043825447469843515,false,0.09625401749425246,0.12539949060009897,false
