leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag
A31PGH4i5xGn7SHWpsQRhpBYUwanRuqNrHBp8bSeCSEr,EkLA4nA5jtM2t2FkNWo6XWAyvQyaJJUZoX5p7LMawoaz,"❄❄❄️",0.24894247038917097,0.20008460236886633,196.1666666666667,157.66666666666666,788,0.15052456042503662,0.26094964615688376,true,0.02804961582915727,0.17956500499615452,true
9hNj1a8xDtWsBzDWv8kk3yosBhT7UcohLEuV72ZJ4QZs,C47xkkWQAuHUi9kRbaAvpBpEL6YYMG9uEYTGqtaf2pg3,"",0.232078853046595,0.20004480286738352,86.33333333333334,74.41666666666667,372,0.13180744454069213,0.2917381308238487,true,-0.0064527913046217855,0.21406741212993358,true
ChkH4bTk7c5NSGbxvXx89yY2oU7rFJsr3Cq1gPNCCPVe,D7ZCDE1PHe8duMjNpxwHrYbrRzcnsS7p4nD2daLzWwtr,"bulldojkee",0.2519255455712452,0.19977535301668806,785,622.5,3116,0.17338906046974617,0.22906436902221328,true,0.06571027915598313,0.14190434166932867,true
D4B64Fa4U3Aw3VzDb6ktqxnAqnAdeiXxKY214JRRyWBK,Bzn4NxNmh6vTrZyMRoL2qjZFNYbckRwNyHQwxzoJoggX,"Infinity",0.2878787878787879,0.1993371212121212,50.66666666666667,35.08333333333333,176,0.10822888553933885,0.33806619834910534,true,-0.05649269049866884,0.26410731132398063,true
2wncJF4QCGJThRLZvTmnQqiDNtkpV6JQ4sw3rwrtiZRA,FD1S7VFjDhWXwq5hnFpmAMqnt8cadQf9o3pNzr3ETJTZ,"estet008",0.24932795698924728,0.19825268817204303,92.74999999999999,73.75,372,0.13033911775736196,0.28976236843833375,true,-0.0064527913046217855,0.21406741212993358,true
GXdrhTwKXsoeMdUrrUpW5CaB9hgy5Eb9zZAzwHZCGywL,137Hw29uc3HsYkz1YtdG8AheS3a55UKiaAfBWSn28vxA,"Alex0Alpha",0.2487244897959184,0.19791666666666669,97.50000000000001,77.58333333333334,392,0.13150713356761268,0.2867881704592758,true,-0.0036032110979423437,0.21121783192325413,true
8bYQFFFRK8utNNSwZJwo291WwhNfev33yirj6qwZjF3t,725My2yzg5ZUpQtpEtivLT7JmRes2gGxF3KeGCbYACDe,"2poyDev",0.2554734537493158,0.1978995621237001,622.3333333333333,482.0833333333335,2436,0.16840065082621505,0.23112964456901178,true,0.06071981831654752,0.14689480250876427,true
FKiyMb5BzqKpe1Y4Px98vxm3XXHAGHgSkQZ2wZwmzoub,6F4gdYb1sqHGMeFaeEcqt8N6S2anHre2BkZM7QWo8r6N,"DeezNode",0.2564516129032259,0.19784946236559142,477.0000000000001,368.00000000000006,1860,0.1644128009320126,0.23616423600238462,true,0.05449749388348105,0.15311712694183074,true
6aiX7kVpUovCpbrLsMzG92qHcyhBrFcviDWHn2VzYYGB,3Rk99suwAvvJgyLpDYEJeC2YPPLw1enc5T1r6J8ZoRSr,"",0.26186239620403323,0.19750889679715303,294.33333333333337,222,1124,0.1554602303154518,0.24759649072600298,true,0.04037555896267231,0.16723906186263948,true
5yRbBQY5ZKe7VcuuwCS8wVvMfcq41gNctbdhK781Joep,25rtQR4h9BQKMcU6a1DxpZjB27dwcRUAdVb9binerD9E,"🐾 RED FOX 🐾 +MEV",0.24831081081081083,0.19744744744744744,441.00000000000006,350.66666666666663,1776,0.1633207416021309,0.23668783198650029,true,0.05334485507878194,0.15426976574652984,true
CfXY2KyS6PvGW3oeSb7NCFZcswRZp2FAJY9E96hCvvVp,8wEfU2LDRFTJf57fv1FutTkp8LEW7cR2m5L7ZNNXXMCT,"AFK Validator 0%",0.2511316155988858,0.1972783194057567,721.25,566.5833333333333,2872,0.1700077127323035,0.22772314975664135,true,0.06412493686981262,0.14348968395549916,true
5FcsE54M1c1jCRwGo9kiMrLfZd67rEy9PnmeTbJ2rLoW,DepooLoEUsBurWjv2xXnb4qfVFnExRCvAma94mcRzcmc,"",0.2592217373233583,0.1970854114713217,831.5833333333334,632.25,3208,0.171210109774048,0.22580584774074064,true,0.06626053206007623,0.14135408876523556,true
85yWeD3e2iKHKse2zGcXTj6fcJ7gQ4NwYZDT3au9d7ai,9yn8kRqgtYsAV5Pg2YTmu3PCmnm4yXFE3cRGZ2G6WFho,"Igor Gusarov",0.29457364341085274,0.19670542635658916,101.33333333333334,67.66666666666667,344,0.12688567348750707,0.29209138001359003,true,-0.010852346370664082,0.21846696719597586,true
Ca5e3b2AmrL72V437MEZMYTLnNUEXTr2P1TZcGQgJPyP,CjspxRz7DTACphbx9J7ijypCvvVg3PHFo9rwmfajECfL,"Vietcong",0.25794673539518903,0.19652061855670103,100.08333333333334,76.25,388,0.13007860878073862,0.2857523067702835,true,-0.0041554539232321885,0.21177007474854398,true
AqWyFBjkRQ4ipHWaJb3zirSb7rHdrbw8N7KqiL5tx12z,,"",0.3139880952380952,0.19642857142857145,35.16666666666666,22.000000000000004,112,0.09080033571956758,0.37434232407485074,true,-0.09713937520102969,0.30475399602634146,true
EXCMwETx5Txcvxt6YYqxFmhSpQKH5BVjdat3NE5eJJ6a,6oKqaVoS6o8hHSzP8uFp7E7C6c9i7hfznvSb5noBQAFT,"Sveta-solana_MB",0.27593954248366015,0.1962826797385621,112.58333333333334,80.08333333333333,408,0.13124368867310227,0.28305119458309513,true,-0.0014760594477910977,0.2090906802731029,true
5p8qKVyKthA9DUb1rwQDzjcmTkaZdwN97J3LiaEywUjd,EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF,"r3Dub",0.2607689210950081,0.19620571658615135,431.8333333333334,324.91666666666663,1656,0.16106205208400234,0.23685275433500055,true,0.05154847918117906,0.15606614164413274,true
2nZFRYFgX8A2YVCawmbjuL4zSE6LSt5o7ZEHupB5rZBQ,Atw2Wond9H3DHfgg5NGqi4dxMwF3Nrgdhm39x2oK8MCW,"Green Labs | Nordic Waves",0.25516946517412936,0.19581778606965175,547.0833333333334,419.83333333333337,2144,0.1646558397050265,0.2312446930514463,true,0.05787931735425825,0.14973530347105354,true
6NmKxzGAdJ9ttewC8hwJEFaJdn4GScjpqimaL5BnbWgx,DD7NQUKUex26GEsM8jpcx36MoGykbdUHJ3LbcD6Lzrfn,"Valis Tech",0.2520208700764256,0.19576719576719576,571.5833333333333,444,2268,0.165413257298969,0.2301551303315753,true,0.05915249138739243,0.14846212943791937,true
4JryygoiM1j324fYkeBzcQDcwRfd2WpgkEzUePFj1rJY,8ge8UzG9FyW4NDZ6zzZiUypnbcNQ3nUfTBKndxsmWqSB,"Legio🔥ReZero | 0% (fee+MEV)",0.25804652644996817,0.19550669216061184,539.8333333333334,408.99999999999994,2092,0.16400962320577073,0.23137844210582692,true,0.05731201422474717,0.15030260660056463,true
4VmboVWgpQKM9hcULoYjNdhrDsy8JDD1S6uxuU37xEBE,6wrzzX8hhhwY8NVtZWJqYJJfqnkDiFq6qTZEKLv3SjZk,"DeepSol",0.2459549878345499,0.19489051094890514,673.9166666666667,534.0000000000001,2740,0.16715823387846276,0.22597532757852332,true,0.06318032695103858,0.1444342938742732,true
keSVSWNZfPBeQPcwvvkkerr2Xd6XoFUyPeWwzHSUdNN,6Wi4bMzio6PGnHXg39zBMjGp5vgphLBB2k238DzPBqhz,"nikks",0.2465069860279441,0.19486027944111778,164.66666666666666,130.16666666666669,668,0.14227483310499628,0.260968085116706,true,0.021525918941872363,0.18608870188343943,true
J3q6kWN5AREqEktDaAhLQuECcgGhuoFFZV3g6BHdsroZ,8EKcbqKnQT9SV7hFUmfpJixZ63GL5btf74umgPQWsMUH,"Nastena",0.24002100840336138,0.19467787114845936,114.25000000000001,92.66666666666666,476,0.1339421391910287,0.2742334999468368,true,0.006333850424066423,0.20128077040124537,true
2xKfuXN8HqaEi5L6Dwy2qZ3a5AJPM2hmZ88ZhgZgscom,6p7SQ6D3ACRYDM7x5Pjb9xa6sChaD3ZBoZxXpR2LyUZ7,"xXx with ⓿% fee + 💯% Jito MEV rewards!",0.22782738095238098,0.19434523809523815,127.58333333333334,108.83333333333337,560,0.13769394775638905,0.2670852460903041,true,0.013941220635559887,0.1936734001897519,true
Ff6qhvRxVTkFRmk9aAL5vuDLgN13dPTSc6Y5ztNLFYaR,8UZnAPPeYMbxju37MDR3it9nTutGhK9F1hKDxZikygfN,"GameValues ",0.2580275229357798,0.19418960244648317,112.49999999999999,84.66666666666666,436,0.13126860176327992,0.27763192976690454,true,0.0019606919321087796,0.205653928893203,true
9Cjoq1m66wqDFhnbyhB5LhKQWhcCynU8USV9qQn42eZu,5wP5Qm9frQfXY9QadZZHqgy6GEvqtHjpJ6uongxdb5gJ,"",0.2411616161616162,0.19374298540965212,286.50000000000006,230.1666666666667,1188,0.1530978461766551,0.24209418519801948,true,0.04210781129448884,0.16550680953082295,true
FEtkEYC16YG4ANgohvGUhobZMTSKmNKJc5h8QvpRazrA,C6o1toH7rriz2DocmgTw6JzFbJdLpQ9w2QsjeKQQinfZ,"✨ Starfire [0% fee +MEV]",0.2502465483234714,0.1928829717291256,507.49999999999994,391.16666666666674,2028,0.16112100120271472,0.22919553342754506,true,0.05658405926008112,0.15103056156523068,true
5gYoQH651psGZQMVoW6Suvwsz1GNhbQgN4NXYKqd6d4Q,531ABLCYsNQ4xztxHfoCc4xqEQ8xiEWWSP3TKDG5s7hz,"Payler",0.23174157303370788,0.19264981273408238,82.5,68.58333333333333,356,0.12455859897770859,0.28581140686764805,true,-0.008903315032615114,0.2165179358579269,true
LytENd5zY8d2nG1o5r4oz1CX5oHv1W13HkMmPgo8MUg,3nYnW8z3Aum5U6HiVLJkR71rauWPW2hyvngye4t25rPt,"🛡️ EverSafe | 0%",0.24242424242424246,0.19205948372615042,576.0000000000001,456.33333333333337,2376,0.1626066956244685,0.22541100736392738,true,0.06017917619038656,0.14743544463492522,true
9jnYKtJoHKsR5XudQnvR9cXTxeorQf8C1wqZvU79govG,7spi8Z1CpG1AezUpjHQ5rGKxw2dBoeTfBmQxqT1YkS9y,"🍨 Ice Cream | 0% fee",0.26247030878859856,0.19185471100554238,442,323.08333333333337,1684,0.15733371328976017,0.2318659137085123,true,0.05198475612715755,0.15562986469815424,true
8Gr59dE1LhRdKeN7EcAFAoKSk9XYVUVPPL7zWc8myrma,9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,"lelika",0.24133480825958703,0.19174041297935102,218.16666666666669,173.33333333333331,904,0.14604316567599834,0.24759074083203164,true,0.033076987064366375,0.17453763376094542,true
BhwrctpZCQqwZHFHhgsnZkZG3btSwAg5aBtDPVDzQriG,q1phrX11VjA2XEPqsTFMYRfrTZiwUeG7HCVz3d6V5Ua,"Shmagr",0.24570186084142395,0.19114077669902915,404.9166666666667,315.00000000000006,1648,0.1563350831252794,0.23156851084819416,true,0.05142179091955627,0.1561928299057555,true
ExnG6VdMubFJfrB7qereo3YxUMyeZvTuZUVKfv7R1YZD,,"cotikon",0.2509057971014493,0.19112318840579715,161.58333333333334,123.08333333333336,644,0.13821217592008728,0.2582205668194248,true,0.020006749597758153,0.18760787122755362,true
2EiEMRvsBS43gbDCi5yb9GfRBghae41UFAbBt2iSvNYB,6tajb2FFdjiRJLrdwfKQsijHGmeVFcTcXJn6NH3BEoLW,"Irinkor",0.2497973411154345,0.19066147859922178,513.5833333333334,392,2056,0.15926413522415828,0.22658036418041738,true,0.056906720684599,0.15070790014071278,true
AB169wapzUT6SRh31RJoRjiwR4bifF2eDkkDiFjnyRCJ,2ueVedJz8CZm85wet8vxPGX2bD3VrhB9oXk46ym9rcDA,"IT-DEX exchange",0.22916666666666666,0.19001004016064255,76.08333333333333,63.08333333333333,332,0.12049864913815532,0.2865553148067632,true,-0.01290611541892317,0.22052073624423496,true
Ah95vWS61zmcbreP7KWcJizUCpQqnGxN4feEaeADfX2d,F4UVoVGgmd2aJwnfz3eojQ92P9AvYbRG51z1xnEj8tFy,"pupu",0.25229166666666664,0.18979166666666666,100.91666666666666,75.91666666666667,400,0.1253745319878194,0.27683041991782653,true,-0.002523680970642664,0.21013830179595444,true
34C9C4zhnjbExNcYzdYZyPccMAMdsfqKLDS5jkqcbUow,6h4mhExruKD3zp7FLFU6ZDK9yVqoLHHdKVGpGXcauveT,"fraybe",0.23167670682730926,0.18970883534136548,384.58333333333337,314.9166666666667,1660,0.15513772697873582,0.22988758859554523,true,0.05161147960339775,0.15600314122191405,true
3K2sbebmoEQSmj7MuMLyDerewwkiFcw7nQGXtvygqzJ4,74UYnazXV25u3SCTsx6AHfPak8nennsxYTMhaeHbvuE6,"CyberStake ⚡ 0% fee + ALL MEV",0.30468750000000006,0.18967013888888892,58.500000000000014,36.41666666666667,192,0.10397016866173642,0.3207253891038317,true,-0.049668255833212105,0.2572828766585239,true
GYZdxwPwV3wTFVC8DdZuJQZDDRCg45AtqUai8cpSyAga,BQMvUHC6wqpd3TR8B5tAF8WXQ9xBRkopVqzAC65BSd4A,"alex",0.2426321138211382,0.1895325203252033,79.58333333333333,62.16666666666668,328,0.11977915031624475,0.28667704173651154,true,-0.013615626062434272,0.22123024688774606,true
6PvHaibtZhuba14dzbhGFJRASYX3Ka2oviRzSbXV2wYC,HM5H6FAYWEMcm9PCXFbbiUFfFVLTN9UGy9AqmMQjdMRA,"",0.24169282511210766,0.18951420029895366,5389.750000000001,4226.166666666667,22300,0.1795153679291776,0.199934247388514,true,0.08956641072792443,0.11804821009738736,true
2dxz129YxB1xtf7Mx6HUT5JspexArNNtQt84FYueWZV7,5RCD4pZcKH3NHN4XHxvsnVAawSaConLgsZbreSN5dXpZ,"NeNa 🌻",0.2538265306122449,0.1890731292517007,497.50000000000006,370.58333333333337,1960,0.15709465429136116,0.22581725752311677,true,0.05577186489337568,0.1518427559319361,true
9oJDQSVw9z7Hb6NGQvoYbvqEGgdyzt5SzX73uKRCupVr,74PrnaiKU5q8SJX4H9Jis7xyzMUNoSesizn7FhFZaxfG,"iX",0.27051282051282055,0.1886217948717949,140.66666666666669,98.08333333333334,520,0.13104774961441673,0.26381092823275376,true,0.01054886171906727,0.19706575910624452,true
9cDdzkrimGrsNVKKRtN2Q1ydBwDxjDtPGyyLRgnUYyAQ,H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik,"Alex Validator",0.2379673826571201,0.18839498806682575,398.8333333333333,315.74999999999994,1676,0.1540848807438378,0.22828320530628132,true,0.051861221853455736,0.15575339897185606,true
9bxGPEvFjGHqpAHMkm97R5d8euFnpJ3ws83tMkTbcBUJ,CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,"HanoiHilton",0.25131856540084396,0.18767580872011252,238.25000000000009,177.91666666666669,948,0.1433901869822083,0.24177843606663885,true,0.03473790934425727,0.17287671148105452,true
31GGcXa8K47viSJMSk1thwPWbuF1vBY9tijL5wH8FoYM,3NXnw51gHc2rDWTCWU4eVpP1yHyKKbJa1p6JDgMkmiDa,"Artemida (@Dazedrez) 0% fee",0.2413099574984821,0.18723436551305406,529.9166666666667,411.1666666666667,2196,0.15702824769903706,0.22172266199386137,true,0.05842634915635858,0.1491882716689532,true
7TYbdqaFpHbLUWBe6fTc19XPweUMN6fB3GBW3TzZWu1i,7YCDRyGNn8g3WgZg25JLB9wKuERMkj99AFc8zHAQVwSt,"Steel Nerves",0.23604854854854854,0.18721846846846849,628.8333333333333,498.75000000000006,2664,0.15961138194737645,0.21835988889188124,true,0.06260488816732973,0.14500973265798206,true
2nHwBDwqtQNTbCUwhttsBUHnQw5QJwuDNGvynNtHaEx4,g73uD1jYARir7KJBmS94KN5XjasoZwcxAgCrS59LyBG,"Augment.Cash Top Validator",0.24166666666666667,0.18700980392156863,82.16666666666667,63.583333333333336,340,0.11875282503726617,0.28194743995637217,true,-0.011524842792796808,0.2191394636181086,true
2D2v7sMqDuq2ekZnFhaQm4k2ErWHemZQuYf5qaVTPFmg,7rFAeD5UT4fy8cQCnY8Y5F8GW1Wgw345Nxb7diXu5cjG,"maximka",0.29889455782312924,0.18686224489795916,117.16666666666666,73.24999999999999,392,0.12244763700183406,0.2745607956734696,true,-0.0036032110979423437,0.21121783192325413,true
4ZToBgveZ5m8NySrDyPA2fiGVRVBioaoMXD31KGidm65,Dh4K8fNV6pRFZtbzQnP5a5HmyBPb2kmxvWiYmc5fJMvj,"FOX",0.23010563380281693,0.18685446009389675,326.75000000000006,265.33333333333337,1420,0.1499894760741638,0.23032507508010203,true,0.04737267982849726,0.16024194099681455,true
AJKjJQXNPYe7ZUfpPMfsKkav7f76cjnhuyMcRr36qpWr,Bjq4FbzK9aA9bQ7nYd5eGjTtiMyB8yFLVomgr8Wow4hK,"Assure.cash",0.2831439393939394,0.18678977272727273,99.66666666666667,65.75,352,0.11951944873217979,0.279886830016479,true,-0.009541907255951568,0.21715652808126334,true
B5YQWFwLbEJzoXjujsaEYhGdpcpoAzz7cvqpXvr6rpSB,CY3tZ2Rh3tHHC2SAmiJUGMAj1b9uPpzr5YQ7b53PfANe,"RocketStake 0% fee",0.22395833333333334,0.18659420289855075,82.41666666666667,68.66666666666667,368,0.1205566111119,0.27739544224137247,true,-0.007050411409325941,0.21466503223463773,true
6iTpVEx7Ye6wvvrnXBLf6FPhENrCu8mKGswzhem2pJ1m,BCRg6hEiLbrdgaTUbUbuz8deDcbyCgP37fCBMGqNhhq7,"Vesper",0.25035444234404536,0.18659420289855072,529.75,394.8333333333333,2116,0.15591167678937326,0.22172874858525934,true,0.057576444593830434,0.15003817623148136,true
xx6jU8CRzoUCT2RNCoomRqAokWmvgVymxRKtyfvQ4CG,AqP3MyNwDP4L1GJKYhzmaAUdrjzpqJUZjahM7kHpgavm,"Zoe validator + MEV 0% fee",0.5203373015873016,0.1865079365079365,174.83333333333334,62.66666666666667,336,0.11802767085145535,0.2820160627402324,true,-0.012209312619168591,0.21982393344448037,true
HUX9ouTwpNGCqN9hEgzv1KkvQyJjb6pCuyYw5WCifWzM,bhWgxLuBivaKiUgywT7JXsNhMgF8C6Pjg3j7jFKs58E,"Crypto Champion",0.23040429042904292,0.18646864686468648,93.08333333333334,75.33333333333334,404,0.12291406587384388,0.27266897380202315,true,-0.001995980485624063,0.20961060131093584,true
GwnQsVbbVsMhGqWV3gcVCF1364LRmftggyc5SmsYMLrY,4n4KiUuRwgAqdTh6ag8WRy3ibL2gbWTVJPfEGw3SAsHx,"Averonix",0.24226190476190476,0.18611111111111114,101.75,78.16666666666669,420,0.12362432885342434,0.2704358285645506,true,0.00003888816500498271,0.20757573266030682,true
9hrba377Zj79CXruwGWuorFpGVcYXJHqpQNUjRZErGn3,VoTEJDVw84uZvDWcMXYgfNAVcLETHsPyPEc2nTpwZPa,"Solana State",0.2254793510324484,0.18547197640117993,101.91666666666667,83.83333333333333,452,0.12495947120340332,0.26636788510997284,true,0.003779527862470475,0.2038350929628413,true
FB2Wa9wJgT8WnZqbUAdPVvoqSwzofboZepRWWoH4UAgv,9UL36jMUb87NLqGhMDTZdEreZQ4gjQMcc5w5p1B4JaNS,"Nautilus Navigator",0.23100490196078433,0.18545751633986926,94.25,75.66666666666666,408,0.12234201170011265,0.27107703350132917,true,-0.0014760594477910977,0.2090906802731029,true
8JpfpVyew5Y9cLQCHkt5gqT4vDZLL46ZknMbSThVjzrg,DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY,"ARCHER 0% commission + MEV",0.23718351119481063,0.18530288763339609,1511.3333333333333,1180.7499999999998,6372,0.1671191827378681,0.20497817714512848,true,0.07716622130370276,0.13044839952160903,true
FYjejVMGsaN3v8fo33xfDxQxiDEdxw73KqgPymcLorY7,BfBPPqzYcqEQK9hF7AnQEJojzMtzQzB926qcPc4Y1v3L,"Guinea pig Stake",0.2373971193415638,0.18497085048010975,461.5,359.58333333333337,1944,0.15318931011029072,0.22162035474580952,true,0.055574593239812134,0.15204002758549967,true
5MFYZ1NtSDLoQ9T2qfXwuaTVfNtpuNuMxkDH19gQ9KcU,,"",0.3274739583333333,0.18489583333333334,41.916666666666664,23.666666666666668,128,0.08765053866457295,0.34878565330335387,true,-0.08416110223089099,0.2917757230562028,true
HtzxUabNfYNJR43FUmcpkgmtANZahbq5iASB5oiboXzF,GZzcHTsorXLrWEevXYo51ED15NTYPLPLzgGxddYMNdn5,"FroBegz",0.2582508250825083,0.1848184818481848,104.33333333333336,74.66666666666666,404,0.12156504159337533,0.27083685618604886,true,-0.001995980485624063,0.20961060131093584,true
8U1oTx4EvAgqesgaemAzpwrJsysUHEg8bBQ7Kdbp1W5X,GC8W2uHZ9UyrmgoDGsuFt322L18cRhsbKxWiZ579aLM6,"labas",0.23996113989637308,0.18388385146804836,741.0000000000001,567.8333333333334,3088,0.15832595776157568,0.21252569371577398,true,0.06553794921744488,0.1420766716078669,true
H3n2gVjzxhMWTXgqnrTfi8WdqAcQFuoHy5SqvAdqkMF4,4jx1b7HCN9nCxygP3hruC85BxcYndhxby4hkNexuHvxT,"topnode",0.2373878923766816,0.18385650224215247,1270.4999999999998,984,5352,0.16415724103816492,0.20533897531410172,true,0.07473819565786095,0.13287642516745085,true
9Hk5RS6H7io9y2mcNBPFa9BBVnMuiNgGSHxrF7iNsNws,3JadNLK7V9NNzC9a1jRAZQXExT7mBtBhcjCaaaRE7B3R,"Abyss",0.23292824074074076,0.18359375000000003,134.16666666666669,105.75000000000001,576,0.12921636440750617,0.2541749953621822,true,0.01519815092657377,0.192416469898738,true
G2TBEh2ahNGS9tGnuBNyDduNjyfUtGhMcssgRb8b6KfH,F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,"AG 0% fee + ALL MEV profit share",0.23261318876336406,0.18357193870925853,7165.416666666667,5654.75,30804,0.17514633362956444,0.19230836873742496,true,0.09169055611577359,0.1159240647095382,true
5A8wwE5c2ND3H4ECwgpcPV28Gu9N1YjkvHTY4a1dm1EN,7dz4Zpj4bt6T6DsF8Lt3GKpWrkUXCXdmKxK2UGeAG2bi,"Khinkali | From 🇬🇪 with ❤️",0.24494949494949497,0.18265993265993266,97.00000000000001,72.33333333333333,396,0.11928960588367794,0.26939710065883293,true,-0.003059356861560586,0.21067397768687238,true
BVywdtWgb7q3PFTexiH9TTaLyh7HxLnBZSkQxedbbJCu,3teZKwABvB99bxZc5q8yVWJt5mbhxgUAx4teMdUbzgN4,"Magnetic [0% fee + MEV]",0.2269278606965174,0.18252487562189054,608.1666666666666,489.16666666666663,2680,0.15530471782790195,0.21331110660628183,true,0.06272806459316965,0.14488655623214214,true
H5EhFXGKY29BNcDbz2k2pcBeRiFXXGLQ9exHmirfRuFn,ArgSLuXhyJzchuv8cN7oYzsVaqiAZwgdvG6nQgyg3Mhw,"",0.2482638888888889,0.18229166666666669,107.25,78.75000000000001,432,0.12120136777503816,0.26489242235366706,true,0.0014902662487439045,0.2061243545765679,true
Secrpmp65pBPrQJdXsJgQ6p2jm6aZ8fMnoY2FMyqPow,H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,"0% Fee 🗝 SecretNode 🗝 MEV",0.36050724637681164,0.18206521739130435,66.33333333333334,33.5,184,0.0971288368150449,0.3153350790317864,true,-0.05296918328177461,0.26058380410708637,true
B6v1XojHEAjwn7LB5tjdejyjNNQXWZv4KDAcBzxyjBAB,BYNXBFkB89FoRCJ4VxFE9Tfde3anECjZjasTP8qSYQUi,"dman.sol",0.2161904761904762,0.18190476190476193,151.33333333333334,127.33333333333336,700,0.13211166232181865,0.24516357739304923,true,0.02342863616718166,0.18418598465813013,true
7SemrpW1SnhndK2ceWaRQKeAbTY7LdBaA1ctUmFg6jmE,CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,"hukutu4.sol 0% FEE +MEV",0.2478009259259259,0.18175154320987655,535.2499999999999,392.58333333333337,2160,0.15171986042283697,0.2162125872114798,true,0.058049737211184824,0.14956488361412695,true
6xz2hw8jSQ87Db97U7Z9QQfWUBNgw5Hih2Zbn5TWCiGC,FwnUt6MUucm4mKKGfRVcKo7W82MTusfZ2sDhnc8k6F5i,"DeezNode XYZ",0.2211791831357049,0.18169466403162057,447.6666666666667,367.75000000000006,2024,0.1507518995764735,0.21736304990318134,true,0.05653741900066087,0.15107720182465093,true
HrpWeJSYnQVtZe3BKxFCBrAEr8GRCmYUbQev4hoGDBs6,EZCQcPkgsNS5rnfoAWRsVZNGEo3GoZSVV4qSdeWrXzhX,"",0.22916666666666669,0.1811683006535948,93.50000000000001,73.91666666666667,408,0.11883894512999393,0.2663085415969222,true,-0.0014760594477910977,0.2090906802731029,true
7nngV9xuhwHEScyKpmzx5rvAqN7YMrqBfXTr1RDrXFDR,BbEcnQJRYUpnABxwQeHK2DQ9yCEdMAfJFxzZeNM4e4vS,"",0.21802325581395351,0.18071705426356588,225.00000000000003,186.5,1032,0.13884009155222202,0.23182469680758136,true,0.037608526703616,0.1700060941216958,true
