leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag
fotby1ABxpei2EVH9uXJ6KbHYgPjbg4Sny9eRzQjtRN,4T799AaK9YT7zBtVqYZEnCY5ihUF5XaEYemwr5EnozoQ,"Frankendancer-DoubleZero2",0.08938172043010754,0.0228494623655914,11.083333333333336,2.8333333333333335,124,0.0031796197892591943,0.14633787711700597,false,-0.06945913535061929,0.14985000836649232,false
6qcbqy2Twyks4NAjjmvQiSFdaYCdyb3qRWEtDcEjYSQ2,8ztfVJM7Yf7CMXqTGMGBkXmTkGCiJTgVfh1CYDZZND5b,"Carolsol",0.030406545209176787,0.022815452091767878,60.08333333333333,45.08333333333333,1976,0.01292836524265057,0.03995769306607918,false,0.012726356392714688,0.06766451662315832,false
bookoVmqw4QjVj5BbkFacouadx9M7816wyRkfM7A5Lo,bookLxG3LkSmt4htJ1x9zPw6E34RRMAi7sUn5mM3CNN,"The Library",0.025991100323624595,0.02275485436893204,21.416666666666668,18.75,824,0.009563780943220475,0.05316343012828829,false,-0.00234226116564272,0.08273313418151573,false
NWY18yrPHsTogTDq78HpB51D7gC5AGRsvJ5pPqSchkH,H3GhqPMwvGLdxWg3QJGjXDSkFSJCsFk3Wx9XBTdYZykc,"",0.03234238451935081,0.022745006242197253,69.08333333333333,48.583333333333336,2136,0.0131539270698689,0.03905259779691591,false,0.013775184124939992,0.06661568889093303,false
4kL5QD8ir5CvkuvCUnQhBDuWhq3Xfnz3UfQLt4CqPQZQ,BARLL1NvF3jPHQ3zb82q1v5m6uewcpkgRBYVNufQMWjo,"Restake",0.02321882951653944,0.02274173027989822,12.166666666666666,11.916666666666668,524,0.007794777737913337,0.06448751760970825,false,-0.013146888681309372,0.09353776169718239,false
spcti6GQVvinbtHU9UAkbXhjTcBJaba1NVx4tmK4M5F,49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru,"Staker Space",0.027809271856890905,0.022738725119677502,147.16666666666669,120.33333333333334,5292,0.01602329182762311,0.03217659185755585,false,0.02341019213729971,0.0569806808785733,false
Pid6HQnMCFb9izqX9i7X6ePdUPieGmjHoPxC1Jfooix,PineDoC593nrX16W8ZLWfF5Evb6otv7fRfZMLjPAHe3,"Pine Stake",0.03498803827751196,0.02272727272727273,87.74999999999999,57.00000000000001,2508,0.013697487248649045,0.03748353079095882,false,0.015813184255474736,0.06457768876039828,false
vaoJKVZYPAsqc52T2nNQhABR1gU6Cy2koDKfCQaEiva,voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,"polkachu.com",0.031047734627831718,0.022704288025889967,102.33333333333334,74.83333333333333,3296,0.014581083013109692,0.03519136269507425,false,0.018926587671146893,0.061464285344726116,false
B4dn3WWS95M4qNXaR5NTdkNzhzvTZVqC13E3eLrWhXLa,5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,"Mango Validator",0.02804041527623285,0.02268724508713385,100.83333333333333,81.58333333333333,3596,0.014842021822837106,0.034533946590432206,false,0.01983309370400215,0.06055777931187086,false
8n9KRHDRDuZErZwdwzhtsTFJxmHqgCQ4ddZcdk6GMzvQ,xSGajeS6niLPNiHGJBuy3nzQVUfyEAQV1yydrg74u4v,"NodesGuru",0.029820261437908502,0.022671568627450983,12.166666666666668,9.250000000000002,408,0.00681966926010618,0.07267403764623773,false,-0.020256122369608415,0.10064699538548143,false
4XspXDcJy3DWZsVdaXrt8pE1xhcLpXDKkhj9XyjmWWNy,9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk,"Ubik Capital - 0% Fee, MEV",0.028917185069984447,0.02266394504924832,148.75,116.58333333333336,5144,0.015882166297024533,0.03224669441754342,false,0.023170437072836763,0.057220435943036246,false
NdMV1C3XMCRqSBwBtNmoUNnKctYh95Ug4xb6FSTcAWr,NeodymeDFipD7eA1ShrLJAZTBdHWcFsDB9YkoHshZNk,"Neodyme",0.027679968701095466,0.02264280125195618,47.16666666666667,38.58333333333333,1704,0.012267872912926853,0.041423826887700396,false,0.01061512175032154,0.06977575126555147,false
8augxYLUge2iWmitQMwbcBL5VQEpsM6aJdRofhwpnzyw,o27rnqfNHPwHsRp2xPXXwWzn2q2dGxn6UD4Rt5KMU5h,"Stake.Cake",0.028931339977851606,0.022632890365448504,104.5,81.75,3612,0.014812685755113568,0.034437375586436905,false,0.0198782430784126,0.06051262993746041,false
3fpcsJ2WPdrmpjVVA5Lmv4m9Qx5xqND1xJhFprDSjWJ4,A3ahHFBFkPkuLMhxLGEnKVVZu2J6Qy8Z7z2zozyXGhw2,"",0.028405448717948718,0.022628205128205132,295.4166666666667,235.33333333333337,10400,0.01761028136464007,0.02903369323143765,false,0.028221942078509053,0.05216893093736396,false
burncPhAzPbo9QCzN9j8ig2FKZjwDhM5zgN2eW3GmWa,burnn86ebxJnhtk3cfpHoZxy5nUaC3K9U8VwzgqhEEt,"Sol-Incinerator",0.04084967320261438,0.022603485838779958,25,13.833333333333334,612,0.008319054875258837,0.059933004901405205,false,-0.009163054627330046,0.08955392764320305,false
BXAxLMMMUNYfC1z166VjWHR3WjTmqzLxB837o5ghmRtH,J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,"",0.03097797414930098,0.02258638881561593,469.75000000000006,342.5,15164,0.018346411936628414,0.027778523810575363,false,0.030279569388163115,0.050111303627709894,false
7kwZc68XSEs3bgPcHjh6XKUG2t5ocWKEZtnVJYcEjvPs,4k4op6epymSYQkuJoX31azW2bdXh3exmEsj7wLCRKaPB,"🐱kitty🐱 - HIGH PERFORMANCE 0% fee + MEV",0.029910323709536314,0.022583114610673666,45.58333333333334,34.416666666666664,1524,0.011814666345610672,0.04274191610401012,false,0.00891699521364455,0.07147387780222847,false
4KK5zaTuRoFCGa7cjej7hjHXco7rnoZs7bCLdoRX6vQg,5c5Pui4MqMJYa2qDstM4wQtb1KSXVrRMXYiKcRh6myH7,"",0.03134645061728395,0.022569444444444444,27.083333333333332,19.5,864,0.009637960421611885,0.051941433209376914,false,-0.001345923906290604,0.08173679692216362,false
iggyroq4YSBgSfmruSxuz3uj7dZvnsFXyZFXYcYy3FR,motHerBDDLoLpk1VwWmztHvw81sMdyoQKtcGsdbYzYq,"IggyStake",0.027616279069767442,0.02252906976744186,38,30.999999999999996,1376,0.011396364231673266,0.04405232383528036,false,0.007277820923901418,0.0731130520919716,false
ungM4fafkQg1e13MAzwzuvCxtTTiTZ4Xcq7KqnJRyVJ,HkK6U5e8HkTs5uE7VEWQ2H3NuznjLF1mpoRVjzdDgfF5,"BlockRockers 🎸0% fee + MEV rewards for stakers",0.031682825484764546,0.022506925207756233,91.50000000000001,65,2888,0.014000799722953854,0.03599226638561265,false,0.017473832238576972,0.06291704077729604,false
9NbubKiVBGWou2syzik9kBSjCtVY1KYm1HTcUZwfKuag,J1iPFXVJrvx4DuGvgUJeBicnvxTkroisx2Lbeo2Q4aA2,"AsT@FuR",0.02248677248677249,0.02248677248677249,5.666666666666667,5.666666666666667,252,0.005073731896427139,0.09401425579691283,false,-0.036724216378838014,0.11711508939471102,false
2oHUYyW2PU9VJh4XBs5TbGgzdernunvGqyKth3kxW4ns,6tgtejPHUHR1pECzXqQT8EHZqnKCWZFSqdZXDyBaKe3b,"",0.03039583333333334,0.022458333333333334,121.58333333333336,89.83333333333333,4000,0.014984708170402738,0.03353253699330135,false,0.02088875686036431,0.059502116155508704,false
JupRhwjrF5fAcs6dFhLH59r3TJFvbcyLP2NRM8UGH9H,CatzoSMUkTRidT5DwBxAC2pEtnwMBTpkCepHkFgZDiqb,"Jupiter",0.029999862810733687,0.02239271799374417,2186.75,1632.25,72892,0.020357674940957426,0.02462607909791827,false,0.035672737842705374,0.04471813517316764,false
fishfishrD9BwrQQiAcG6YeYZVUYVJf3tb9QGQPMJqF,7VGU4ZwR1e1AFekqbqv2gvjeg47e1PwMPm4BfLt6rxNk,"stakefish 🐟",0.0306413970706583,0.022332206663447613,253.83333333333334,185.00000000000003,8284,0.01683310911859931,0.02957373040050988,false,0.026779606674931393,0.05361126634094162,false
DtdSSG8ZJRZVv5Jx7K1MeWp7Zxcu19GD5wQRGRpQ9uMF,CvSb7wdQAFpHuSpTYTJnX5SYH4hCfQ9VuGnqrKaKwycB,"Galaxy",0.029849140699257586,0.022306710851936532,4647.75,3473.3333333333335,155708,0.020896414378373907,0.023809873455215593,false,0.037100996104539236,0.04328987691133378,false
9UM8wQ8F5oMiRcP5YdqD6Lr4krpBWCD8LtgQYoisJd9i,9jToNMWCLW1GeoLGPZNvEfuXE4AUwiRsrC1HMGmh3PTu,"",0.02797628002607693,0.022290757735319192,743.8333333333335,592.6666666666666,26588,0.01903068171914819,0.02609444964643554,false,0.0327069379398677,0.04768393507600531,false
FzQqaDStQQHs52YKeCnDovwSqvyZBCgs2kJcmvoFZwaS,BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,"",0.03120482434022525,0.02220541267439906,1237.5833333333335,880.6666666666667,39660,0.019503806922745975,0.025271591124613746,false,0.03406401417787234,0.046326858838000674,false
8aPHvzVV91jZF948tykkoF6WfgLHppNfG8Z3V4gCrDix,7zKQnt19j7aZ1YjzBk6UUUdr5dGb65A36kW1TYAbB6b7,"TIEXO",0.031922043010752695,0.02217741935483871,7.916666666666668,5.5,248,0.00490950366023804,0.09441797406314452,false,-0.037342054841355866,0.11773292785722889,false
3C2cXXVHCm2w2EWnHUNxhtZCB2EMv2AeJ4TpW5ws18fi,HjQugFHAUm7XbaZhmjnGioNUccdMUnFmwFTJgepm5q3n,"Spread Networks",0.038149028933808955,0.022171026555687676,128.33333333333331,74.58333333333334,3364,0.014227113020318975,0.03439577093673837,false,0.019142649700507167,0.06124822331536585,false
GjLM4KzHZq1KLDStTEhTwdjypeAbb3Cj3QgadepkUtck,proofK5zwB5eo5q6UWnFKiDHxyh8wopP5Bq1aXVnouw,"Proof Group",0.027811488673139165,0.022148058252427185,22.91666666666667,18.25,824,0.009204666849256311,0.05233084328273752,false,-0.00234226116564272,0.08273313418151573,false
Gd33fENP1XsBimff41s1EWrs2kmqfGQqEJ5CQPQB3Jwy,BK5Km4MyuncoBWKCM9y3zntA1JjhdqNcHd3mxitms4Xo,"Meissa",0.02853732638888889,0.022135416666666668,21.916666666666668,17,768,0.00892893213864113,0.053814526185639186,false,-0.003865829964985093,0.0842567029808581,false
8c9dYBdnCy5446dbf23ZyenuJRSDqATCXN6DXgKGErLw,GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh,"Solar Station",0.026058631921824102,0.022122692725298588,63.99999999999999,54.33333333333333,2456,0.013172132124053562,0.036927634364548455,false,0.015556417936184948,0.06483445507968806,false
jqHuv48qXtPtDi7sL7erTLiTeVGC9UFRpKCLSsi6HKn,ARK2Lvris4VzGVuY2je4sC6EzsNJhkDiik1ZAoL6KKgZ,"Ark 招💰猫 | IBRL",0.025488826815642462,0.022113594040968344,18.250000000000004,15.833333333333334,716,0.00864965495197317,0.05536487414865561,false,-0.005437779306346764,0.08582865232221978,false
CTwsruptUccEtZGNxBDbuusHYxkBX3P6ndrxVjSG213y,Fhks5gukimP6vxKYbRY4V1aw888EgHhpdDSscD9V6bub,"CryptoVik",0.027514792899408284,0.022090729783037475,93,74.66666666666667,3380,0.014178889770970694,0.03426394268014722,false,0.01919253789102173,0.06119833512485128,false
AXhtto26sYhU2aEvN4mHCZexGXTjK64Yd51f3bEpWtfx,9cn49HT2MVjUQtrFQU6WJ29w5THLuHLCjawuEzQf5rVH,"",0.04850746268656717,0.022077114427860697,13.000000000000002,5.916666666666667,268,0.005118279622957092,0.09013619661440697,false,-0.034392774218109955,0.11478364723398296,false
GYx8kpp7SsRwtQEEsGQjAxb4hFMMmT91kFJuDeky3YGQ,7jPqpHuN5v59dtBom2tjmYEfi6WaM4sFtJeTD6fzhcdS,"",0.029414427762412747,0.022076254444883446,595.5833333333333,447,20248,0.018401578274221002,0.02646495539487772,false,0.03161426622594525,0.04877660678992776,false
7PdKhpKz7T39vZHFL1UfcYNDsLvay6hp4KPQq1aUckFf,7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,"Alpha Pro | High APY🚀 100% Reliable ⭐ VIP Services",0.02882200267916946,0.022068263005135078,344.25,263.58333333333337,11944,0.017411873639788696,0.027934490839535198,false,0.02902261942365614,0.051368253592216875,false
EyhATWGrsfmfRZtUpCDiyW8vH7CfkT5gy15RtvNPmqby,A8f4eVZPybix5Ep4W8Q6iAPZ83jo5Y2wWXttwF42MH87,"kaz4a",0.024147727272727272,0.02201704545454546,8.5,7.750000000000002,352,0.00600109765821151,0.07744657943441298,false,-0.024887367307138746,0.10527824032301175,false
DWvDTSh3qfn88UoQTEKRV2JnLt5jtJAVoiCo3ivtMwXP,FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,"P2P.org",0.03003240020736133,0.021988076723691033,1931.0833333333335,1413.8333333333335,64300,0.019848065817590806,0.024353089890475098,false,0.03538003948783404,0.045010833528038974,false
5sQqxRuoBT17zbpSMwbcaRxZX2u3ZjfTKC5RAkspEwXi,ERXQNpsCnxHWhiTjFTKuRYRJs13hHqSKJdx5aDGe8Ww3,"iluxa",0.022401433691756272,0.02195340501792115,8.333333333333334,8.166666666666668,372,0.006164525978078657,0.07512468823247412,false,-0.023113660072473848,0.10350453308834687,false
4oWaEHupmBjCV3rQonaWp36QEK4JUbUrvihJ3X3LoFZS,HBH2mppWdny8NBgxm61DjDqBzNLymn8fZFkFX6JnSAX6,"Gritsly Nodes",0.039692982456140356,0.021929824561403508,15.083333333333336,8.333333333333332,380,0.006228137420206933,0.07425887244901715,false,-0.022443703686974133,0.10283457670284715,false
6TkKqq15wXjqEjNg9zqTKADwuVATR9dW3rkNnsYme1ea,GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,"0% Fee >> #1 🥇 | melea One",0.028705255758624416,0.021928283046753903,1061.75,811.0833333333334,36988,0.019155403486839504,0.02509228786258064,false,0.03384640968794776,0.04654446332792525,false
2kX1VME9AYwFsKPc7NU1xAZu9HKxWUHRMbhcyXLJiV1a,8HKqT579dAjdTy86zKUs8kAaGDHXY11wDC3ohGCkLSQH,"sustainablevalidato.rs",0.02396514161220043,0.02192265795206972,14.666666666666664,13.416666666666668,612,0.007953243953301235,0.05897002526400267,false,-0.009163054627330046,0.08955392764320305,false
FUpqHXTCKe1Lgu8oh75zoHzW7EQHNSmwSLzMjhEeNNBw,6xa5ZCMXmTz5VqWasz1PfVVBnYH24i5phRAK1HTDdmWN,"",0.04745934959349593,0.02184959349593496,38.916666666666664,17.916666666666668,820,0.009010788338444486,0.05202118192575657,false,-0.0024458854304550554,0.08283675844632807,false
Ccw4n1JNzcjdEUTYorfZPATWHfmBKV7BHnJ8YDyzqh5s,F2aGhv2o1j6zzBPrfdiXuSSek17nPwXqHqwKMdW8Rfxc,"Skeleton Validator",0.03507942511346445,0.02184190620272315,92.75000000000001,57.75000000000001,2644,0.013204858345148684,0.0359226291472505,false,0.0164485399350337,0.06394233308083931,false
MNDEE2sgqVKYUTKTpGTqJhdQfXz6CHW9JPWNhcBkSj6,MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,"Rare Stake 0% FAT",0.0306899641577061,0.021841397849462367,22.833333333333336,16.25,744,0.008640313839241059,0.05411084138566663,false,-0.004570854994865724,0.08496172801073873,false
4QNekaDqrLmUENqkVhGCJrgHziPxkX9kridbKwunx9su,GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,"Stakeconomy 🚀 Jito MEV + Triton.One",0.03323699421965318,0.021796724470134872,46.00000000000001,30.166666666666664,1384,0.010925427324857875,0.043015004855934486,false,0.007373096422090698,0.07301777659378231,false
Ee8dX3qtwrDRnxYK6NGQfmMeKT3Qpp2QZHpxiAiw23W9,5szskKdH8nfnUuHTvn9hnhH3Xuvo7RVmcDDvD5WD7yNh,"StakeNode777",0.02742842535787321,0.021779141104294478,89.41666666666666,71,3260,0.013823242756709668,0.03415542786666738,false,0.018809474739679557,0.06158139827619345,false
ana2y2YvQ3ZPMwm6qhnN3nJoUSiT3qx5Pvetkq9xcfY,4AUED4uj6nSTuANzaAUnGBPJQRmhpDYDwoWJNkoUUBBW,"Reorder the Blocks",0.027730278157774742,0.021773825809393525,243.25000000000003,191,8772,0.01648455744011526,0.02871067720217521,false,0.027158118031463296,0.053232754984409714,false
sZAqxCSN5kkVfG2s65Bje4jzCkD2aLyk21qU95PMf2Y,CNcaYdqkCwxDpKSVK8in5f6kqrTiZ5SuHsHFDqx6jNvu,"Dual Validator",0.025186567164179104,0.021766169154228857,27,23.333333333333336,1072,0.009964020522364184,0.04688565771601697,false,0.002901331144913276,0.07748954187095974,false
mrgn4sJJu5GBa5wbKyjuASzhyCifvcedGoLtpKjB3Wf,mrgn4t2JabSgvGnrCaHXMvz8ocr4F52scsxJnkQMQsQ,"mrgn4",0.025552486187845305,0.021754143646408836,74,62.99999999999999,2896,0.013431779188316999,0.03504986888173247,false,0.0175052373735164,0.06288563564235661,false
Hb6N8QrXst4DQCS1U8neQLQio5Zk5mn9zjnWQGSRHVSL,F9PZNSEtgbqmgsa4mkgkAuLFYQ8nHzn1UqubJQiLkBn3,"JI2 Validator",0.024816176470588234,0.021752450980392156,6.75,5.916666666666666,272,0.00504277214072299,0.08888474763996385,false,-0.03384230019496331,0.11423317321083631,false
GUFNuRw9JEAQwrJR71mRa2LbMRyrUfziYUzqY3KQwAXv,CvfYpW8gRQ7bHy9uvuvqy2vpcNmXuBnvaoa2AC8pGHJx,"Block Aegis",0.025362318840579712,0.021739130434782608,11.666666666666668,10,460,0.006815070280272159,0.06713565766831295,false,-0.01673685577394319,0.09712772878981621,false
HzrEstnLfzsijhaD6z5frkSE2vWZEH5EUfn3bU9swo1f,DQ7D6ZRtKbBSxCcAunEkoTzQhCBKLPdzTjPRRnM6wo1f,"StakeWolf",0.028844964117792627,0.021711055431823806,621.6666666666667,467.9166666666667,21552,0.01817122938918539,0.025922247253426782,false,0.031877917597429126,0.04851295541844389,false
EN5F2BU5juUEWr9zRNNqKuQMi9zBUY1YLPHV5EyMrvnW,9ymU1ayh9mZVyDL4dUUtXKtX1wCaFNzZPGutLJgqzuC1,"SunshineVR",0.022831800262812087,0.02170937363118704,69.5,66.08333333333336,3044,0.013555160083703324,0.0345967814890924,false,0.018063711667029695,0.06232716134884332,false
CpNnGGhgVATJAbzHUXdrcGfpPiGuZyPka4QUmH7YgavX,4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,"DICS - Degen Infrastructure Core Services",0.030351592851592855,0.02170745920745921,52.08333333333334,37.25000000000001,1716,0.011635594682984743,0.040143508004845,false,0.010718730876917312,0.0696721421389557,false
9ppJrpsbbuGNjiMhhD52Ueco4KXUzVfrtNQ6tAcDab4f,EcjtYtuxBuupjeyXNdttATwoQoNL5Ck7bmrqDCj3ALT4,"johndoe",0.024606036324786328,0.02170138888888889,61.41666666666667,54.16666666666667,2496,0.012910342542758137,0.03625864069218327,false,0.015754643349474788,0.06463622966639823,false
7G4RfctwLLgqG4ZWfCirU8dfJd87mKQWgB4EHQRv8i7v,42XzJdJvr1qE7zdEnPQhV5PsN9eyAcR45SWpTrifW1JB,"☄️ The Mandalorian ☄️",0.032458991024450635,0.02168446301454658,139.83333333333334,93.41666666666667,4308,0.014579524809697993,0.032138877205152544,false,0.02159171889007368,0.058799154125799336,false
sbidYi7fbif6qNsMpwBKvyF5DKcLCbjaegpADsKqNux,SBLZib4npE7svxFA7AsD3ytdQAfYNb39c8zsU82AA2E,"SolBlaze",0.024883099532398135,0.02166833667334669,49.66666666666668,43.24999999999999,1996,0.012134064225819878,0.03840288085725824,false,0.012864323513713916,0.0675265495021591,false
HYLo1uWMLxR51jJuP2YxBT2DwAxA43pt2PdRJWryZQFe,8nJRto45oS8fqqmdFMsm6rJ96rZewKanr1V9NetCF3on,"binary01",0.02165032679738562,0.02165032679738562,4.416666666666667,4.416666666666667,204,0.004146420121385559,0.10523753057343907,false,-0.04529597792328318,0.12568685093915619,false
BCeczqpTRPigndHVJu1KEzno1Uhb4hjrE7ttmAndrV1p,FdGcvmbpebUwYA3vSywnagsaC3Tq3pAVmcR6VoxVcdV9,"GlobalStake [Bare Metal]",0.02629274824886691,0.021631644004944377,85.08333333333333,70,3236,0.013685599110468872,0.03403208220917485,false,0.018730316066454224,0.061660556949418785,false
Bonevk5i19xjhv6Bp77zZLD8JP7u2bEpMfD9P7yGCeyj,siLaRwjLu35b9uRkwz1aiToUGyjoy4JTTgHMBDj3924,"Sila Systems | 0% Fee + MEV",0.0264797507788162,0.02161214953271028,11.333333333333334,9.25,428,0.006499868166118382,0.069406065217123,false,-0.018826805380302687,0.09921767839617571,false
simpRo1FrQYGa1moicfgnPDp6KyE38d4gYrZzhjXYJb,Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,"Simpdigit",0.02935,0.0216,146.75,108,5000,0.01492788116557736,0.031159936338124333,false,0.02292701726322326,0.057463855752649756,false
5rNErxSxMj3WysMx8bC8vHkbrt9QmwMeG9H6aTp71485,7ZJHBz4SzQw1GDQZRaCMLvo7uoUo7cY1BUioA7mdfD65,"",0.02159090909090909,0.02159090909090909,4.75,4.75,220,0.004342764250213835,0.10043332846086303,false,-0.042128522118277036,0.12251939513415006,false
CG4tRANBKrzUmpv93V5sgftjQznBdiJsc2yPCzZWWuS9,8hPk5CbKDoM7dN9LssTdVkFhDykeq7A8CZurA5AQSFJH,"Bybit Staking",0.02958763398173879,0.02157767632658462,596.2500000000001,434.83333333333326,20152,0.01793990267145143,0.025933622104326808,false,0.031593851041782264,0.04879702197409075,false
FugJZepeGfh1Ruunhep19JC4F3Hr2FL3oKUMezoK8ajp,7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,"Temporal Topaz",0.03060122501611864,0.021542553191489358,316.41666666666674,222.74999999999997,10340,0.016647232948257207,0.02783665155653159,false,0.028187252982850845,0.05220362003302217,false
CtsPhMW7Tb3oXmqfEZZTgE59oqwWCFE9ocq7MQzREShs,Cue647T8jgwpRSDUb8ttTYx7NiEfJCRZNiiw1qmchXsG,"Kiwami Validator ⚔️ Paladin",0.026909101739337627,0.021533238027162265,150.58333333333337,120.50000000000004,5596,0.015175195111433693,0.03047272235741287,false,0.02387248339162082,0.056518389624252194,false
9q16BB7WGmBxf1nJTdxH5zPnBUhtHqdqXqRFjSjuM4k7,GK9MfwWEK7BvMS8eQDaiEPnKcqMJoS7SKUiEBQY2pfxC,"JB273 Solana Validator",0.02676600441501104,0.02152317880794702,16.166666666666668,13,604,0.007692321562383184,0.05874971761787119,false,-0.009488856785745077,0.0898797298016181,false
hxMhrsuGPDmkLJ4mTxEjyeMST3VGhTiwJvS9XgHwePj,hxVjzDmta9TuN1gM981TRKnfwG2uZ9TQDGwSCs3uDow,"Suzuko Stake",0.03744103773584906,0.021521226415094342,31.75,18.250000000000004,848,0.008943183058188867,0.0508812977151588,false,-0.001735992186183699,0.08212686520205671,false
4vdWYn2KbmQ3Dns5wVBfz4CFQDds4b7CpsC8MHBhHAib,DvFTFLrEQSfEadPQdesvf5bpYWYqXK9iaJAjq95piQBs,"Unit 261",0.029275808936825885,0.021507447354904983,76,55.833333333333336,2596,0.012893074307891366,0.03566944317326891,false,0.01623000560641073,0.06416086740946228,false
B9KuBnmo5kMstTENiWY5HErMgzyMcj3x2mrLFeYyumdq,92W6sFsim2fAYVBVVXHcQ4Q2DoARyDfuXZM3KYBnsRVN,"NOBI 0% Fee",0.03373015873015873,0.021494708994708994,8.5,5.416666666666666,252,0.0047115767359202365,0.09250471010082693,false,-0.036724216378838014,0.11711508939471102,false
BvhiaiuBMoZJG1REnfrNEzMS5wJEpAjmXBUAuWpF7Jij,3CnKZPQn92W8WXG7KTVaFQRk8LJJ3KZbrVVF4ngUxqkg,"asaf91",0.02408854166666667,0.021484375000000003,18.500000000000004,16.500000000000004,768,0.00855496842143031,0.05291157363353704,false,-0.003865829964985093,0.0842567029808581,false
4VrjyXQT61WFSjuG3ehgqZUK1jqvYqB46veQbXLotq3n,FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,"Vault X | 0% fee +MEV",0.028627450980392162,0.021470588235294116,48.66666666666668,36.5,1700,0.01143710993818117,0.03995045873667552,false,0.010580341826776581,0.06981053118909643,false
basedN8GQrnMHdVuKo5G361oYFfNy35Sx4UUKwztRfH,basedoziCpdswZX6J6bJB7EnJwh38i1K2zwLjt4JeAo,"SUPERBASEDD",0.033093398876404494,0.02144779962546817,94.25,61.08333333333335,2848,0.013144590478171111,0.03481098622992719,false,0.01731482676986517,0.06307604624600785,false
87sZBKaGtRseDxuSkF7pUCERd3Hs98ESRJVipdscTCXc,jKDESr1NRt5frYqhBfBZdEJezXfuWifjfTaTWRZFvW3,"Ca - No Fees",0.036458333333333336,0.021354166666666667,11.666666666666668,6.833333333333334,320,0.005406136048653219,0.08053900646801287,false,-0.028063983997036517,0.10845485701290952,false
8Zh5A5Hs6bJFAyWrLGMaF2VEUVbXFANtfuw7824Hd5XV,3P2Fq9v1NwtrVTnwPGj2qVdVwnSvuNovZJWGS7nRvoin,"voin_drak0na 0% FEE, +MEV",0.02968610366398571,0.02133601429848079,88.58333333333336,63.66666666666667,2984,0.013205657463251575,0.034298025283736905,false,0.017842315110427668,0.06254855790544535,false
PAD9aPiKJGcbGxuVLbc8o4Vf65GPq3fJQ7PkHWuX6a8,1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,"BlueLotus 👩‍💻",0.02828270252324037,0.02133134130146083,113.58333333333333,85.66666666666669,4016,0.014094336996916644,0.03216309662426609,false,0.02092725476436854,0.05946361825150447,false
87aa82cCUqVUWza4WvGk4wNTRJ1aZzugUvch74r7gHQd,62AZkVfjLRXmNtW3guA2nsXv7MmzQsCWmscwkFzwts1k,"Monkey Kingdom",0.02970766894457099,0.021307896735003797,104.33333333333331,74.83333333333334,3512,0.013681576090364592,0.03304283117433151,false,0.01959101942244784,0.06079985359342517,false
57i31UEyDg4koaZMZ1wAHbYuezXv3AVaHtvJgJarxt3f,Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,"Chive 🌱 0% Fee Forever + MEV",0.029726890756302523,0.021253501400560225,141.5,101.16666666666667,4760,0.014510169740263135,0.031031989989300634,false,0.022497032292401915,0.0578938407234711,false
93fX4gLgnUkcf3vmGBzuNKEt4em2tHxgmVcbq9vNq4jE,BJipnsRJCxgcMoYc7Env7ee2YASTtwLuyvD23AsJ3E6U,"tenerifka",0.02526205450733753,0.02125262054507338,80.33333333333334,67.58333333333334,3180,0.013337977776828174,0.03370331834280264,false,0.018542139839268324,0.06184873317660469,false
AptafqHRpGk3KCQrGtuPGuPvWMuPc4N15X7NN7VUsfbd,3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe,"Hohla",0.027358793324775352,0.021207744972186568,85.25,66.08333333333334,3116,0.013240972017198802,0.0338037231720538,false,0.018320899901394756,0.06206997311447826,false
PLabzYaWC6otdxPfimutQyo6NW3voETNK5Fo8UKqpyZ,PLabz9oscUEPcWeFRwQdGsE5XSuqkUxWQGJWkYUAkFq,"PixelLabz Validator | Mainnet",0.02507062146892655,0.021186440677966104,5.916666666666666,5.000000000000001,236,0.004408406126192435,0.0956833156470888,false,-0.03928890573161325,0.11967977874748625,false
